#	promoter	binding sites
112	MCIC6FC_015519	0
113	MCIC6FC_015520+MCIC6FC_015521	0
114	MCIC6FC_015522	0
115	MCIC6FC_015523+MCIC6FC_015524	0
116	MCIC6FC_015525	1
117	MCIC6FC_015526	0
118	MCIC6FC_015527	0
119	MCIC6FC_015528	0
120	MCIC6FC_015529	0
121	MCIC6FC_015530	0
122	MCIC6FC_015531	0
123	MCIC6FC_015532+MCIC6FC_015533	0
124	MCIC6FC_015534	0
125	MCIC6FC_015535	0
126	MCIC6FC_015536+MCIC6FC_015537	0
127	MCIC6FC_015538	0
128	MCIC6FC_015539+MCIC6FC_015540	0
129	MCIC6FC_015541	0
130	MCIC6FC_015542	0
131	MCIC6FC_015543	0
132	MCIC6FC_015544	0
133	MCIC6FC_015545	0
134	MCIC6FC_015546	0
135	MCIC6FC_015547+MCIC6FC_015548	0
136	MCIC6FC_015549	0
137	MCIC6FC_015550	0
138	MCIC6FC_015551	0
139	MCIC6FC_015552	0
140	MCIC6FC_015553	0
141	MCIC6FC_015554+MCIC6FC_015555	0
142	MCIC6FC_015556+MCIC6FC_015557	1
143	MCIC6FC_015558	0
144	MCIC6FC_015559+MCIC6FC_015560	0
145	MCIC6FC_015561	0
146	MCIC6FC_015562	0
147	MCIC6FC_015563+MCIC6FC_015564	0
148	MCIC6FC_015565	0
149	MCIC6FC_015566	0
150	MCIC6FC_015567+MCIC6FC_015568	0
151	MCIC6FC_015569	0
152	MCIC6FC_015570	0
153	MCIC6FC_015571	0
154	MCIC6FC_015572+MCIC6FC_015573	0
155	MCIC6FC_015574	0
156	MCIC6FC_015575+MCIC6FC_015576	0
157	MCIC6FC_015577+MCIC6FC_015578	0
158	MCIC6FC_015579	1
159	MCIC6FC_015580	0
160	MCIC6FC_015581	0
161	MCIC6FC_015582+MCIC6FC_015583	0
162	MCIC6FC_015584+MCIC6FC_015585	1
163	MCIC6FC_015586	1
164	MCIC6FC_015587+MCIC6FC_015588	0
165	MCIC6FC_015589	0
166	MCIC6FC_015590	0
167	MCIC6FC_015591	0
168	MCIC6FC_015592	0
169	MCIC6FC_015593	0
170	MCIC6FC_015594	0
171	MCIC6FC_015595	0
172	MCIC6FC_015596	0
173	MCIC6FC_015597	0
174	MCIC6FC_015598	0
175	MCIC6FC_015599	0
176	MCIC6FC_015600+MCIC6FC_015601	0
177	MCIC6FC_015602	0
178	MCIC6FC_015603+MCIC6FC_015604	0
179	MCIC6FC_015605	1
180	MCIC6FC_015606	0
181	MCIC6FC_015607	0
182	MCIC6FC_015608	0
183	MCIC6FC_015609	0
184	MCIC6FC_015610	0
185	MCIC6FC_015611	0
186	MCIC6FC_015612	1
187	MCIC6FC_015613+MCIC6FC_015614	0
188	MCIC6FC_015615	0
189	MCIC6FC_015616	0
190	MCIC6FC_015617	0
