#	promoter	binding sites
172	gene_2110	0
173	gene_2111	0
174	gene_2112	0
175	gene_2113	0
176	gene_2114	0
177	gene_2115	0
178	gene_2116	0
179	gene_2117	0
180	gene_2118	0
181	gene_2119	0
182	gene_2120	0
183	gene_2122	0
184	gene_2123	0
185	gene_2124	0
186	gene_2125	0
187	gene_2126	3
188	gene_2127	0
189	gene_2128	0
190	gene_2129	0
191	gene_2130	0
192	gene_2131	1
193	gene_2132	0
194	gene_2133	1
195	gene_2134	1
196	gene_2135	0
197	gene_2136	0
198	gene_2137	0
199	gene_2138	1
200	gene_2139	0
201	gene_2140	0
202	gene_2141	0
203	gene_2142	0
204	gene_2144	0
205	gene_2145	0
206	gene_2146	0
207	gene_2147	0
208	gene_2148	0
209	gene_2149	0
210	gene_2150	0
211	gene_2151	0
212	gene_2152	0
213	gene_2153	0
214	gene_2154	0
215	gene_2155	0
216	gene_2157	0
217	gene_2158	0
218	gene_2159	0
219	gene_2160	0
220	gene_2161	0
221	gene_2162	0
222	gene_2164	0
223	gene_2165	0
224	gene_2166	0
225	gene_2167	0
226	gene_2168	0
227	gene_2169	0
228	gene_2170	0
229	gene_2171	0
230	gene_2173	0
231	gene_2174	0
232	gene_2178	0
233	gene_2179	0
234	gene_2180	0
235	gene_2181	0
236	gene_2182	0
237	gene_2183	0
238	gene_2184	0
239	gene_2185	0
240	gene_2186	0
241	gene_2187	0
242	gene_2188	0
243	gene_2190	0
244	gene_2191	0
245	gene_2192	0
246	gene_2193	0
247	gene_2194	0
248	gene_2195	0
249	gene_2196	0
250	gene_2197	0
251	gene_2199	2
252	gene_2200	0
253	gene_2201	0
254	gene_2203	0
255	gene_2204	0
256	gene_2205	1
257	gene_2206	0
258	gene_2207	0
259	gene_2208	0
260	gene_2209	0
261	gene_2210	0
262	gene_2211	0
263	gene_2212	1
264	gene_2213	0
265	gene_2214	0
266	gene_2215	0
267	gene_2216	0
268	gene_2217	0
269	gene_2218	0
270	gene_2219	0
271	gene_2220	0
272	gene_2222	0
273	gene_2223	0
274	gene_2224	0
275	gene_2225	0
276	gene_2226	0
277	gene_2228	0
278	gene_2229	0
279	gene_2230	0
280	gene_2231	0
281	gene_2232	0
282	gene_2233	0
283	gene_2234	0
284	gene_2235	0
285	gene_2236	0
286	gene_2237	0
287	gene_2238	0
288	gene_2239	0
289	gene_2240	0
290	gene_2241	0
291	gene_2242	0
292	gene_2243+gene_2244	0
293	gene_2245	0
294	gene_2246	0
295	gene_2247	0
296	gene_2248	0
297	gene_2249	1
298	gene_2250	0
299	gene_2251	0
300	gene_2252	0
301	gene_2253	0
302	gene_2254	0
303	gene_2255	0
304	gene_2256	1
305	gene_2257	0
306	gene_2258+gene_2259	0
307	gene_2260	1
308	gene_2261	0
309	gene_2263	0
310	gene_2264	0
311	gene_2265	0
312	gene_2266	1
313	gene_2267	0
314	gene_2269	0
315	gene_2270	0
316	gene_2271	0
317	gene_2272	0
318	gene_2273	0
319	gene_2274	0
320	gene_2275	0
321	gene_2276	0
322	gene_2278	0
323	gene_2279	0
324	gene_2280	0
325	gene_2281	1
326	gene_2282	0
327	gene_2283	0
328	gene_2284	0
329	gene_2285	0
330	gene_2286	0
331	gene_2287	0
332	gene_2288	0
333	gene_2289	0
334	gene_2290	0
335	gene_2292	0
336	gene_2293	0
337	gene_2294	0
338	gene_2295	0
339	gene_2296	0
340	gene_2297	0
341	gene_2298	0
342	gene_2299	1
343	gene_2300	0
344	gene_2301	1
345	gene_2302	0
346	gene_2303	0
347	gene_2304	0
348	gene_2305	0
349	gene_2306	1
350	gene_2307	0
351	gene_2308	0
352	gene_2309	0
353	gene_2310	0
354	gene_2311	0
355	gene_2312	0
356	gene_2313	0
357	gene_2314	0
358	gene_2315	0
359	gene_2316	0
360	gene_2317	0
361	gene_2318	0
362	gene_2319	0
363	gene_2320	0
364	gene_2321	0
365	gene_2322	0
366	gene_2323	0
367	gene_2324	1
368	gene_2325	0
369	gene_2326	0
370	gene_2327	0
371	gene_2328	0
372	gene_2329	0
373	gene_2330	0
374	gene_2332	1
375	gene_2333	0
376	gene_2334	0
377	gene_2335	0
378	gene_2337	0
379	gene_2339	0
380	gene_2340	0
381	gene_2341	0
382	gene_2342	0
383	gene_2344	0
384	gene_2345	0
385	gene_2346	0
386	gene_2347	1
387	gene_2348	0
388	gene_2349	0
389	gene_2350	0
390	gene_2351	0
391	gene_2352	0
392	gene_2353	0
393	gene_2354	0
394	gene_2355	0
395	gene_2356	0
396	gene_2357	0
397	gene_2358	1
398	gene_2359	0
399	gene_2360	0
400	gene_2361	1
401	gene_2362+gene_2363	0
402	gene_2365	0
403	gene_2366	1
404	gene_2367	0
405	gene_2368	0
406	gene_2369	0
407	gene_2370+gene_2371	0
408	gene_2372	0
409	gene_2373	0
410	gene_2374	0
411	gene_2376	0
412	gene_2377	0
413	gene_2378	1
414	gene_2379	0
415	gene_2380	1
416	gene_2381	0
417	gene_2382	0
418	gene_2383	0
419	gene_2384	0
420	gene_2385	0
421	gene_2386	1
422	gene_2387	0
423	gene_2388	0
424	gene_2389	1
425	gene_2390	0
426	gene_2391	0
427	gene_2392	0
428	gene_2393	0
429	gene_2394	0
430	gene_2395	0
431	gene_2396	0
432	gene_2397	1
433	gene_2398	0
434	gene_2399	0
435	gene_2400	0
436	gene_2401	0
437	gene_2402	1
438	gene_2403	1
439	gene_2404	0
440	gene_2405	0
441	gene_2406	0
442	gene_2407	0
443	gene_2408	0
444	gene_2409	0
445	gene_2412	0
446	gene_2413	0
447	gene_2414	1
448	gene_2415	0
449	gene_2416	0
450	gene_2417	0
451	gene_2419	0
452	gene_2420	0
453	gene_2421	0
454	gene_2422	0
455	gene_2423	0
456	gene_2424	0
457	gene_2425	0
458	gene_2426	0
459	gene_2427	0
460	gene_2428	0
461	gene_2429	0
462	gene_2431	0
463	gene_2433	0
464	gene_2434	2
465	gene_2435	0
466	gene_2436	0
467	gene_2437	1
468	gene_2438	0
469	gene_2439	0
470	gene_2440	0
471	gene_2441	0
472	gene_2442	0
473	gene_2443	2
474	gene_2444	0
475	gene_2445	0
476	gene_2447	0
477	gene_2448	0
478	gene_2449	0
479	gene_2450	0
480	gene_2451	0
481	gene_2452	0
482	gene_2453	0
483	gene_2454	0
484	gene_2455	0
485	gene_2456	0
486	gene_2457	0
487	gene_2458	0
488	gene_2459	1
489	gene_2460	0
490	gene_2462	0
491	gene_2463	0
492	gene_2464	0
493	gene_2465	0
494	gene_2466	0
495	gene_2467	0
496	gene_2469	0
497	gene_2470	0
498	gene_2471	0
499	gene_2472	0
500	gene_2473	1
501	gene_2474	0
502	gene_2475	0
503	gene_2477	0
504	gene_2478	0
505	gene_2479	0
506	gene_2480	0
507	gene_2481	0
508	gene_2482	0
509	gene_2483	0
510	gene_2485	0
511	gene_2486	0
512	gene_2487	0
513	gene_2488	0
514	gene_2489	0
515	gene_2490	0
516	gene_2491	0
517	gene_2492	0
518	gene_2493	0
519	gene_2494	0
520	gene_2495	0
521	gene_2496	0
522	gene_2497	0
523	gene_2498	1
524	gene_2499	0
525	gene_2500	0
526	gene_2501	0
527	gene_2502	0
528	gene_2503	0
529	gene_2504	0
530	gene_2505	1
531	gene_2506	0
532	gene_2507	1
533	gene_2509	0
534	gene_2510	0
535	gene_2511	1
536	gene_2512	0
537	gene_2513	0
538	gene_2514	0
539	gene_2515	0
540	gene_2516	0
541	gene_2517	0
542	gene_2519	0
543	gene_2520	0
544	gene_2521	0
545	gene_2523	0
546	gene_2524	0
547	gene_2526	0
548	gene_2527	1
549	gene_2528	0
550	gene_2529	0
551	gene_2530	0
552	gene_2531	0
553	gene_2532	0
554	gene_2533	0
555	gene_2534	0
556	gene_2535	0
557	gene_2536	0
558	gene_2537	0
559	gene_2538	0
560	gene_2539	0
561	gene_2540	1
562	gene_2541	1
563	gene_2542	0
564	gene_2543	0
565	gene_2544	0
566	gene_2545	0
567	gene_2546	0
568	gene_2547	0
569	gene_2548	0
570	gene_2549	0
571	gene_2550	0
572	gene_2551	0
573	gene_2552	0
574	gene_2553	0
575	gene_2554	0
576	gene_2557	0
577	gene_2559	0
578	gene_2560	0
579	gene_2561	0
580	gene_2562	1
581	gene_2563	1
582	gene_2564	0
583	gene_2565	0
584	gene_2566	0
585	gene_2567	0
586	gene_2568	0
587	gene_2569	0
588	gene_2570	0
589	gene_2571	0
590	gene_2572	0
591	gene_2573	0
592	gene_2574	0
593	gene_2575	0
594	gene_2576	0
595	gene_2577	0
596	gene_2578	0
597	gene_2579	0
598	gene_2580	0
599	gene_2581	0
600	gene_2582	0
601	gene_2583	0
602	gene_2584	1
603	gene_2587	1
604	gene_2588	2
605	gene_2589	0
606	gene_2590	0
607	gene_2591	0
608	gene_2592	0
609	gene_2593	0
610	gene_2594	0
611	gene_2595	0
612	gene_2596	0
613	gene_2597	0
614	gene_2598	0
615	gene_2599	1
616	gene_2600	0
617	gene_2603	0
618	gene_2604	0
619	gene_2606	0
620	gene_2607	0
621	gene_2608	0
622	gene_2609	0
623	gene_2610	0
624	gene_2611	0
625	gene_2612	0
626	gene_2614	2
627	gene_2615	0
628	gene_2616	0
629	gene_2617	0
630	gene_2619	0
631	gene_2620+gene_2621	0
632	gene_2622	1
633	gene_2623	1
634	gene_2624	0
635	gene_2625	0
636	gene_2626	0
637	gene_2628	0
638	gene_2629	0
639	gene_2630	0
640	gene_2631	0
641	gene_2632	0
642	gene_2633	0
643	gene_2634	0
644	gene_2635	0
645	gene_2636	0
646	gene_2637	0
647	gene_2638	0
648	gene_2640	0
649	gene_2641	0
650	gene_2642	0
651	gene_2643	1
652	gene_2644	0
653	gene_2645	0
654	gene_2646	0
655	gene_2647	0
656	gene_2648	0
657	gene_2649	0
658	gene_2650	0
659	gene_2651	0
660	gene_2652	0
661	gene_2653	0
662	gene_2654	0
663	gene_2655	0
664	gene_2656	0
665	gene_2657	0
666	gene_2658	0
667	gene_2659	0
668	gene_2660	0
669	gene_2661	0
670	gene_2663	0
671	gene_2664	0
672	gene_2665	0
673	gene_2666	0
674	gene_2667	0
675	gene_2668	1
676	gene_2669	0
677	gene_2671	0
678	gene_2672	0
679	gene_2673	0
680	gene_2674	0
681	gene_2675	0
682	gene_2676	0
683	gene_2677	0
684	gene_2678	0
685	gene_2679	0
686	gene_2680	3
687	gene_2681	0
688	gene_2682	0
689	gene_2683	0
690	gene_2684	0
691	gene_2685	0
692	gene_2687	0
693	gene_2688	0
694	gene_2689	0
695	gene_2690	0
696	gene_2691	1
697	gene_2692	0
698	gene_2693	0
699	gene_2694	0
700	gene_2695	0
701	gene_2697	0
702	gene_2698	0
703	gene_2699	0
704	gene_2700	0
705	gene_2701	0
706	gene_2702	0
707	gene_2703	0
708	gene_2704	1
709	gene_2705	0
710	gene_2706	0
711	gene_2707	0
712	gene_2708	0
713	gene_2709	0
714	gene_2710	0
715	gene_2711	0
716	gene_2713	0
717	gene_2714	1
718	gene_2716	0
719	gene_2717	0
720	gene_2718	0
721	gene_2719	0
722	gene_2720	0
723	gene_2721	0
724	gene_2722	0
725	gene_2723	1
726	gene_2724	0
727	gene_2725	0
728	gene_2726	0
729	gene_2727	0
730	gene_2728	0
731	gene_2730	0
732	gene_2731	0
733	gene_2732	0
734	gene_2733	0
735	gene_2734	0
736	gene_2735	0
737	gene_2736	0
738	gene_2737	0
739	gene_2738	1
740	gene_2739	0
741	gene_2740	1
742	gene_2741	0
743	gene_2742	0
744	gene_2743	0
745	gene_2744	1
746	gene_2745	0
747	gene_2746	0
748	gene_2747	0
749	gene_2748	0
750	gene_2749	0
751	gene_2750	0
752	gene_2751	0
753	gene_2752	0
754	gene_2753	0
755	gene_2754	0
756	gene_2755	0
757	gene_2756	0
758	gene_2757	0
759	gene_2758	0
760	gene_2759	0
761	gene_2760	0
762	gene_2761	0
763	gene_2762	0
764	gene_2763	0
765	gene_2764	0
766	gene_2765	0
767	gene_2766	0
768	gene_2767	0
769	gene_2768	0
770	gene_2769	0
771	gene_2770	0
772	gene_2771	0
773	gene_2772	0
774	gene_2773	0
775	gene_2774	0
776	gene_2775	0
777	gene_2776	1
778	gene_2777	0
779	gene_2778	0
780	gene_2779	0
781	gene_2780	0
782	gene_2781	0
783	gene_2782	0
784	gene_2783	0
785	gene_2784	0
786	gene_2785	0
787	gene_2786	0
788	gene_2787	0
789	gene_2788	0
790	gene_2789	0
791	gene_2790	0
792	gene_2792	0
793	gene_2793	0
794	gene_2794	0
795	gene_2796	0
796	gene_2797	0
797	gene_2799	0
798	gene_2800	0
799	gene_2801	0
800	gene_2802	0
801	gene_2803	0
802	gene_2804	0
803	gene_2805	0
804	gene_2806	0
805	gene_2807	0
806	gene_2808	0
807	gene_2809	0
808	gene_2810	0
809	gene_2811	0
810	gene_2812	0
811	gene_2813	0
812	gene_2814	0
813	gene_2815	0
814	gene_2816	0
815	gene_2817	0
816	gene_2818	0
817	gene_2819	0
818	gene_2820+gene_2821	0
819	gene_2822	0
820	gene_2823	1
821	gene_2824	1
822	gene_2825	0
823	gene_2826	0
824	gene_2827	0
825	gene_2828	1
826	gene_2829	0
827	gene_2830	0
828	gene_2831	0
829	gene_2832	0
830	gene_2833+gene_2834	1
831	gene_2835	0
832	gene_2836	0
833	gene_2837	0
834	gene_2838	0
835	gene_2839	0
836	gene_2840	0
837	gene_2841	0
838	gene_2842	3
839	gene_2844	0
840	gene_2845	1
841	gene_2846	1
842	gene_2847	0
843	gene_2848	0
844	gene_2849	0
845	gene_2850	0
846	gene_2851	0
847	gene_2852	0
848	gene_2853	0
849	gene_2854	0
850	gene_2855	0
851	gene_2856	0
852	gene_2858	0
853	gene_2859	0
854	gene_2860	1
855	gene_2862	0
856	gene_2864	0
857	gene_2865	1
858	gene_2866	0
859	gene_2867	0
860	gene_2869	0
861	gene_2870	0
862	gene_2871	0
863	gene_2872	0
864	gene_2873	0
865	gene_2874	0
866	gene_2875	0
867	gene_2876	0
868	gene_2878	0
869	gene_2879	0
870	gene_2880	0
871	gene_2883	0
872	gene_2884	0
873	gene_2885	0
874	gene_2886	0
875	gene_2888	3
876	gene_2889	0
877	gene_2890	0
878	gene_2891	1
879	gene_2892	0
880	gene_2893	0
881	gene_2894	0
882	gene_2895	0
883	gene_2896	0
884	gene_2897	0
885	gene_2898	0
886	gene_2899	0
887	gene_2900	0
888	gene_2901	0
889	gene_2902	0
890	gene_2903	0
891	gene_2904	0
892	gene_2905	0
893	gene_2906	0
894	gene_2907	0
895	gene_2908	0
896	gene_2909	0
897	gene_2910	0
898	gene_2911	0
899	gene_2912	0
900	gene_2913	0
901	gene_2914	0
902	gene_2915	0
903	gene_2916	0
904	gene_2917	0
905	gene_2918	0
906	gene_2919	0
907	gene_2920	0
908	gene_2921	0
909	gene_2923	0
910	gene_2925	0
911	gene_2926	0
912	gene_2927	0
913	gene_2928	0
914	gene_2929	0
915	gene_2930	0
916	gene_2931	1
917	gene_2932	0
918	gene_2934	0
919	gene_2935	0
920	gene_2936	1
921	gene_2937	0
922	gene_2938	1
923	gene_2939	0
924	gene_2940	0
925	gene_2941	0
926	gene_2942	0
927	gene_2943	0
928	gene_2944	1
929	gene_2945	0
930	gene_2946	1
931	gene_2948	0
932	gene_2949	2
933	gene_2950	0
934	gene_2951	0
935	gene_2952	0
936	gene_2953	1
937	gene_2954	0
938	gene_2955	1
939	gene_2956	0
940	gene_2957	0
941	gene_2958	0
942	gene_2959	0
943	gene_2960	0
944	gene_2961	0
945	gene_2962	0
946	gene_2963	0
947	gene_2965	2
948	gene_2966	0
949	gene_2967	2
950	gene_2969	0
951	gene_2970	0
952	gene_2973	0
953	gene_2974	2
954	gene_2975	1
955	gene_2976	0
956	gene_2977	0
957	gene_2978	0
958	gene_2979	0
959	gene_2980	0
960	gene_2981	1
961	gene_2982	0
962	gene_2983	0
963	gene_2984	0
964	gene_2985	0
965	gene_2986	0
966	gene_2987	0
967	gene_2988	0
968	gene_2989	2
969	gene_2990	0
970	gene_2992	0
971	gene_2993	0
972	gene_2994	0
973	gene_2995	1
974	gene_2996	0
975	gene_2998	1
976	gene_2999	1
977	gene_3001	0
978	gene_3002	0
979	gene_3003	0
980	gene_3004	0
981	gene_3005	0
982	gene_3006	0
983	gene_3007	0
984	gene_3008	0
985	gene_3010	1
986	gene_3012	0
987	gene_3013	0
988	gene_3014	1
989	gene_3015	1
990	gene_3016	1
991	gene_3017	0
992	gene_3019	0
993	gene_3020	0
994	gene_3021	1
995	gene_3022	0
996	gene_3023	0
997	gene_3024	0
998	gene_3025	0
999	gene_3026	0
1000	gene_3027	0
1001	gene_3028	0
1002	gene_3029	1
1003	gene_3030	0
1004	gene_3031	0
1005	gene_3032	0
1006	gene_3034	0
1007	gene_3035	0
1008	gene_3036	0
1009	gene_3037	0
1010	gene_3038	0
1011	gene_3039	0
1012	gene_3040	0
1013	gene_3041	0
1014	gene_3042	2
1015	gene_3043	0
1016	gene_3044	0
1017	gene_3045	1
1018	gene_3046	0
1019	gene_3047	1
1020	gene_3049	0
1021	gene_3050	0
1022	gene_3051	0
1023	gene_3052	0
1024	gene_3053	0
1025	gene_3054	0
1026	gene_3055	0
1027	gene_3056	0
1028	gene_3057	0
1029	gene_3058	0
1030	gene_3059	0
1031	gene_3061	0
1032	gene_3062	0
1033	gene_3063	1
1034	gene_3064	0
1035	gene_3065	0
1036	gene_3066	0
1037	gene_3067	0
1038	gene_3068	0
1039	gene_3069	0
1040	gene_3070	0
1041	gene_3071	0
1042	gene_3072	3
1043	gene_3073	0
1044	gene_3074	1
1045	gene_3075	0
1046	gene_3076	0
1047	gene_3077	0
1048	gene_3079	0
1049	gene_3080	0
1050	gene_3082	0
1051	gene_3083	0
1052	gene_3085	0
1053	gene_3086	2
1054	gene_3087	0
1055	gene_3089	0
1056	gene_3090	0
1057	gene_3091	0
1058	gene_3092	0
1059	gene_3093	0
1060	gene_3095	1
1061	gene_3096	0
1062	gene_3097	0
1063	gene_3099	0
1064	gene_3100	0
1065	gene_3101	0
1066	gene_3102	0
1067	gene_3103	0
1068	gene_3104	0
1069	gene_3105	0
1070	gene_3106	0
1071	gene_3107	0
1072	gene_3108	0
1073	gene_3109	0
1074	gene_3110	0
1075	gene_3111	0
1076	gene_3112	0
1077	gene_3113	0
1078	gene_3114	0
1079	gene_3115	0
1080	gene_3117	0
1081	gene_3118	0
1082	gene_3119	0
1083	gene_3120	0
1084	gene_3121	0
1085	gene_3122	0
1086	gene_3123	0
1087	gene_3124	0
1088	gene_3125	0
1089	gene_3126	0
1090	gene_3127	0
1091	gene_3128	0
1092	gene_3129	0
1093	gene_3130	0
1094	gene_3131	0
1095	gene_3132	0
1096	gene_3133	0
1097	gene_3134	0
1098	gene_3135	0
1099	gene_3136	0
1100	gene_3137	0
1101	gene_3138	0
1102	gene_3139	0
1103	gene_3140	0
1104	gene_3141	0
1105	gene_3142	0
1106	gene_3143	0
1107	gene_3144	0
1108	gene_3145	0
1109	gene_3146	0
1110	gene_3147	0
1111	gene_3148	0
1112	gene_3149	0
1113	gene_3150+gene_3151	0
1114	gene_3152	0
1115	gene_3153	1
1116	gene_3155	0
1117	gene_3156	0
1118	gene_3157	0
1119	gene_3158	0
1120	gene_3159	0
1121	gene_3160	0
1122	gene_3161	0
1123	gene_3162	0
1124	gene_3163	0
1125	gene_3165	0
1126	gene_3166	0
1127	gene_3167	0
1128	gene_3168	1
1129	gene_3169	2
1130	gene_3170	0
1131	gene_3171	1
1132	gene_3172	0
1133	gene_3173	0
1134	gene_3174	0
1135	gene_3175	0
1136	gene_3176	0
1137	gene_3177	1
1138	gene_3178	0
1139	gene_3179	0
1140	gene_3180	0
1141	gene_3181	0
1142	gene_3182	0
1143	gene_3183	0
1144	gene_3184	0
1145	gene_3185	0
1146	gene_3186	0
1147	gene_3187	0
1148	gene_3188	0
1149	gene_3189	1
1150	gene_3191	0
1151	gene_3192	0
1152	gene_3193	0
1153	gene_3194	0
1154	gene_3195	0
1155	gene_3196	0
1156	gene_3197	0
1157	gene_3198	0
1158	gene_3199	0
1159	gene_3200	2
1160	gene_3201	0
1161	gene_3202	0
1162	gene_3203	0
1163	gene_3204	0
1164	gene_3205	0
1165	gene_3206	0
1166	gene_3207	0
1167	gene_3208	0
1168	gene_3209	1
1169	gene_3210	0
1170	gene_3211	0
1171	gene_3212	0
1172	gene_3214	1
1173	gene_3215	0
1174	gene_3216	1
1175	gene_3217	1
1176	gene_3218	1
1177	gene_3219	0
1178	gene_3220	0
1179	gene_3221	0
1180	gene_3222	0
1181	gene_3223	0
1182	gene_3224	0
1183	gene_3225	0
1184	gene_3226	0
1185	gene_3227+gene_3228	0
1186	gene_3229	0
1187	gene_3230	0
1188	gene_3231	0
1189	gene_3233	0
1190	gene_3234	0
1191	gene_3235	1
1192	gene_3236+gene_3237	0
1193	gene_3238	0
1194	gene_3239	0
1195	gene_3240	0
1196	gene_3241	0
1197	gene_3242	0
1198	gene_3243	0
1199	gene_3244	0
1200	gene_3245	0
1201	gene_3246	0
1202	gene_3248	0
1203	gene_3249	0
1204	gene_3250	0
1205	gene_3251	0
1206	gene_3252	0
1207	gene_3253	0
1208	gene_3254	0
1209	gene_3255	0
1210	gene_3256	0
1211	gene_3257	0
1212	gene_3258	0
1213	gene_3259	0
1214	gene_3261	0
1215	gene_3262+gene_3263	1
1216	gene_3264	0
1217	gene_3265	0
1218	gene_3266	0
1219	gene_3267	0
1220	gene_3268	0
1221	gene_3269	2
1222	gene_3270	0
1223	gene_3271	0
1224	gene_3272	0
1225	gene_3273	0
1226	gene_3274	0
1227	gene_3275	0
1228	gene_3276	0
1229	gene_3277	0
1230	gene_3278	0
1231	gene_3279	0
1232	gene_3280	0
1233	gene_3281	2
1234	gene_3282	0
1235	gene_3283	0
1236	gene_3284	0
1237	gene_3285	0
1238	gene_3286	1
1239	gene_3287	0
1240	gene_3288	1
1241	gene_3289	0
1242	gene_3290	0
1243	gene_3291	1
1244	gene_3292	1
1245	gene_3293	0
1246	gene_3295	0
1247	gene_3296	0
1248	gene_3297	0
1249	gene_3298	0
1250	gene_3299	0
1251	gene_3300	0
1252	gene_3301	0
1253	gene_3302	0
1254	gene_3303	0
1255	gene_3304	0
1256	gene_3305	0
1257	gene_3306	0
1258	gene_3307	0
1259	gene_3309	0
1260	gene_3310	0
1261	gene_3311	0
1262	gene_3312	0
1263	gene_3313	0
1264	gene_3314	0
1265	gene_3315	0
1266	gene_3316	0
1267	gene_3317	0
1268	gene_3318	0
1269	gene_3319	0
1270	gene_3321	0
1271	gene_3322	0
1272	gene_3323	0
1273	gene_3324	0
1274	gene_3325	0
1275	gene_3326	0
1276	gene_3327	0
1277	gene_3328+gene_3329	0
1278	gene_3330	0
1279	gene_3331	0
1280	gene_3332	1
1281	gene_3333	0
1282	gene_3334	0
1283	gene_3335	0
1284	gene_3337	0
1285	gene_3338	0
1286	gene_3339	0
1287	gene_3340	0
1288	gene_3342	0
1289	gene_3343	0
1290	gene_3344	1
1291	gene_3345	0
1292	gene_3346	0
1293	gene_3348	0
1294	gene_3349	0
1295	gene_3350	0
1296	gene_3351	1
1297	gene_3352	0
1298	gene_3353	0
1299	gene_3354	0
1300	gene_3355	0
1301	gene_3356	0
1302	gene_3357	0
1303	gene_3358	0
1304	gene_3359	0
1305	gene_3360	0
1306	gene_3361	1
1307	gene_3362	0
1308	gene_3363	1
1309	gene_3364	0
1310	gene_3365	0
1311	gene_3366	0
1312	gene_3367	0
1313	gene_3368	1
1314	gene_3369	0
1315	gene_3370	1
1316	gene_3371	0
1317	gene_3372	0
1318	gene_3373	2
1319	gene_3374	1
1320	gene_3375	0
1321	gene_3376	0
1322	gene_3377	0
1323	gene_3378	0
1324	gene_3379	0
1325	gene_3380	0
1326	gene_3381	0
1327	gene_3382	0
1328	gene_3383	0
1329	gene_3384	0
1330	gene_3385	0
1331	gene_3387	0
1332	gene_3388	0
1333	gene_3389+gene_3390	1
1334	gene_3391	0
1335	gene_3392	0
1336	gene_3393	0
1337	gene_3394	0
1338	gene_3395	0
1339	gene_3396	0
1340	gene_3397	0
1341	gene_3398	0
1342	gene_3399	0
1343	gene_3400	0
1344	gene_3401	0
1345	gene_3402	0
1346	gene_3403	0
1347	gene_3405	0
1348	gene_3406	0
1349	gene_3407	0
1350	gene_3408	0
1351	gene_3410	0
1352	gene_3411	0
1353	gene_3413	0
