#	promoter	binding sites
589	gene_663	0
590	gene_664	0
591	gene_665	0
592	gene_666	0
593	gene_667	0
594	gene_668	0
595	gene_669	0
596	gene_670	0
597	gene_671	0
598	gene_672	0
599	gene_673	0
600	gene_674	0
601	gene_675	0
602	gene_676	0
603	gene_677	1
604	gene_678	0
605	gene_679	0
606	gene_680	0
607	gene_681	0
608	gene_682	0
609	gene_683	0
610	gene_684	0
611	gene_685	0
612	gene_686	0
613	gene_687	1
614	gene_688	0
615	gene_689	0
616	gene_690	0
617	gene_691	1
618	gene_692	1
619	gene_693	0
620	gene_694	0
621	gene_695	0
622	gene_696	0
623	gene_697	0
624	gene_698	0
625	gene_699	0
626	gene_700	0
627	gene_701	0
628	gene_702	0
629	gene_703	0
630	gene_705	0
631	gene_706	0
632	gene_707	0
633	gene_708	1
634	gene_709	0
635	gene_710	0
636	gene_711	0
637	gene_712	0
638	gene_714	1
639	gene_715	0
640	gene_716	0
641	gene_717	0
642	gene_718	0
643	gene_719	0
644	gene_720	0
645	gene_721	1
646	gene_722	0
647	gene_723	0
648	gene_724	1
649	gene_725	0
650	gene_726	0
651	gene_727	2
652	gene_729	1
653	gene_730	0
654	gene_731	0
655	gene_732	0
656	gene_734	0
657	gene_736	0
658	gene_737	0
659	gene_738	0
660	gene_739	0
661	gene_740	0
662	gene_741	0
663	gene_742	0
664	gene_743	0
665	gene_746	0
666	gene_747	0
667	gene_748	0
668	gene_749	0
669	gene_750	0
670	gene_751+gene_752	0
671	gene_753	1
672	gene_754	0
673	gene_756	0
674	gene_757	0
675	gene_759	0
676	gene_760	1
677	gene_761	0
678	gene_762	0
679	gene_763	0
680	gene_764	0
681	gene_765	0
682	gene_766	0
683	gene_769	0
684	gene_770	0
685	gene_771	0
686	gene_772	0
687	gene_773	0
688	gene_774	0
689	gene_775	1
690	gene_776	0
691	gene_777	0
692	gene_778	0
693	gene_779	0
694	gene_780	0
695	gene_781	0
696	gene_782	0
697	gene_783	0
698	gene_784	0
699	gene_785	0
700	gene_786	0
701	gene_787	0
702	gene_788	0
703	gene_789	1
704	gene_790	0
705	gene_791	0
706	gene_792	0
707	gene_793	0
708	gene_794	1
709	gene_795	0
710	gene_796	0
711	gene_797	0
712	gene_798	0
713	gene_799	1
714	gene_800	0
715	gene_801	0
716	gene_802	0
717	gene_803	0
718	gene_804	0
719	gene_805	0
720	gene_806	0
721	gene_807	0
722	gene_808	1
723	gene_810	0
724	gene_811	0
725	gene_812	0
726	gene_813	1
727	gene_814	0
728	gene_815	0
729	gene_816	0
730	gene_817	0
731	gene_818	0
732	gene_819	1
733	gene_820	0
734	gene_821	0
735	gene_822	0
736	gene_823	0
737	gene_824	0
738	gene_825	1
739	gene_826	0
740	gene_827	0
741	gene_828	0
742	gene_829	0
743	gene_830	0
744	gene_831	0
745	gene_832	0
746	gene_833	0
747	gene_836	0
748	gene_837	0
749	gene_838	0
750	gene_839	0
751	gene_840	1
752	gene_841	1
753	gene_842	0
754	gene_843	0
755	gene_844	0
756	gene_845	0
757	gene_846	0
758	gene_847	0
759	gene_848	0
760	gene_849	0
761	gene_850	0
762	gene_851	0
763	gene_852	0
764	gene_853	0
765	gene_854	0
766	gene_855	0
767	gene_856	0
768	gene_857	0
769	gene_858	0
770	gene_859	0
771	gene_860	0
772	gene_861	0
773	gene_862	1
774	gene_863	0
775	gene_864	0
776	gene_865	2
777	gene_866	0
778	gene_867	0
779	gene_868	0
780	gene_869	0
781	gene_870	0
782	gene_871	2
783	gene_872	0
784	gene_873	1
785	gene_874	1
786	gene_875	0
787	gene_876	0
788	gene_877	0
789	gene_878	0
790	gene_879	0
791	gene_880	0
792	gene_881	0
793	gene_882	1
794	gene_884	1
795	gene_885	0
796	gene_886	0
797	gene_887	0
798	gene_888	0
799	gene_889	0
800	gene_890	0
801	gene_891	0
802	gene_892	0
803	gene_893	0
804	gene_894	0
805	gene_895	0
806	gene_896	0
807	gene_897	0
808	gene_898	0
809	gene_899	0
810	gene_900	1
811	gene_901	1
812	gene_903	0
813	gene_904	0
814	gene_905	0
815	gene_906	0
816	gene_907	0
817	gene_908	0
818	gene_909	0
819	gene_910	0
820	gene_911	0
821	gene_912	0
822	gene_913	0
823	gene_914	0
824	gene_915	0
825	gene_916	0
826	gene_917	1
827	gene_918	0
828	gene_919	1
829	gene_920	0
830	gene_921	0
831	gene_922+gene_923	0
832	gene_924	0
833	gene_926	1
834	gene_927	0
835	gene_928	0
836	gene_929	0
837	gene_930	0
838	gene_932	0
839	gene_934	0
840	gene_935	0
841	gene_936	0
842	gene_937	0
843	gene_938	0
844	gene_939	0
845	gene_940	0
846	gene_941	0
847	gene_942	0
848	gene_944	1
849	gene_945	0
850	gene_946	0
851	gene_947	0
852	gene_948	0
853	gene_949	0
854	gene_950	0
855	gene_951	0
856	gene_952	0
857	gene_953	0
858	gene_954	0
859	gene_955	0
860	gene_956	0
861	gene_957	0
862	gene_958	1
863	gene_959	0
864	gene_960	0
865	gene_961	0
866	gene_963	0
867	gene_964	0
868	gene_965	0
869	gene_966	0
870	gene_967	0
871	gene_968	0
872	gene_970	0
873	gene_971	0
874	gene_972	0
875	gene_973	0
876	gene_975	0
877	gene_976	0
878	gene_977	0
879	gene_978	0
880	gene_979	0
881	gene_980	0
882	gene_981	0
883	gene_982	1
884	gene_983	1
885	gene_984	1
886	gene_985	0
887	gene_986	0
888	gene_987	0
889	gene_988	0
890	gene_989	0
891	gene_990	0
892	gene_991	1
893	gene_992	0
894	gene_993	0
895	gene_994	0
896	gene_995	1
897	gene_996	0
898	gene_997	0
899	gene_998	0
900	gene_999	0
901	gene_1000	0
902	gene_1001	0
903	gene_1002	0
904	gene_1003	0
905	gene_1004	0
906	gene_1005	0
907	gene_1006	0
908	gene_1007	0
909	gene_1010	2
910	gene_1011	0
911	gene_1012	0
912	gene_1013	0
913	gene_1014	1
914	gene_1015	1
915	gene_1016	1
916	gene_1017	0
917	gene_1018	0
918	gene_1019	0
919	gene_1020	0
920	gene_1021	0
921	gene_1022	0
922	gene_1023	3
923	gene_1024	0
924	gene_1025	0
925	gene_1026	0
926	gene_1027	0
927	gene_1028	0
928	gene_1029	0
929	gene_1030	0
930	gene_1031	0
931	gene_1033	0
932	gene_1034	0
933	gene_1035	0
934	gene_1036	0
935	gene_1037	0
936	gene_1038	0
937	gene_1039	0
938	gene_1040	0
939	gene_1041	0
940	gene_1042	0
941	gene_1043	1
942	gene_1044	0
943	gene_1045	0
944	gene_1046	2
945	gene_1047	1
946	gene_1048	0
947	gene_1049	1
948	gene_1050	0
949	gene_1051	0
950	gene_1052	0
951	gene_1053	0
952	gene_1054	0
953	gene_1055	1
954	gene_1056	0
955	gene_1057	0
956	gene_1058	0
957	gene_1059	0
958	gene_1060	0
959	gene_1061	0
960	gene_1062	0
961	gene_1063	0
962	gene_1064	0
963	gene_1065	0
964	gene_1066	1
965	gene_1067	0
966	gene_1068	0
967	gene_1069	0
968	gene_1070+gene_1071	0
969	gene_1072	0
970	gene_1073	0
971	gene_1074	0
972	gene_1075	0
973	gene_1076	0
974	gene_1077	1
975	gene_1078+gene_1079	0
976	gene_1080	0
977	gene_1081	0
978	gene_1082	1
979	gene_1083	0
980	gene_1084	0
981	gene_1085	0
982	gene_1086	0
983	gene_1087	0
984	gene_1088	0
985	gene_1089	0
986	gene_1090	0
987	gene_1091	1
988	gene_1092	0
989	gene_1093	0
990	gene_1094	0
991	gene_1095	1
992	gene_1096	0
993	gene_1097	0
994	gene_1098	1
995	gene_1099	2
996	gene_1100	0
997	gene_1101	1
998	gene_1102+gene_1103	0
999	gene_1104	0
1000	gene_1105	0
1001	gene_1107	0
1002	gene_1108	0
1003	gene_1111	0
1004	gene_1112	1
1005	gene_1113	1
1006	gene_1114	0
1007	gene_1115	0
1008	gene_1116	0
1009	gene_1117	0
1010	gene_1118	0
1011	gene_1119	0
1012	gene_1120	0
1013	gene_1121	0
1014	gene_1122	0
1015	gene_1123	0
1016	gene_1124	0
1017	gene_1125	1
1018	gene_1126	1
1019	gene_1127	0
1020	gene_1128	0
1021	gene_1129	0
1022	gene_1130	0
1023	gene_1131	0
1024	gene_1132	0
1025	gene_1133	0
1026	gene_1134	0
1027	gene_1135	0
1028	gene_1136	0
1029	gene_1137	0
1030	gene_1138	0
1031	gene_1139	0
1032	gene_1140	0
1033	gene_1141	0
1034	gene_1142	0
1035	gene_1143	0
1036	gene_1144	0
1037	gene_1145	0
1038	gene_1146	0
1039	gene_1147	0
1040	gene_1148	0
1041	gene_1149	0
1042	gene_1150	0
1043	gene_1151	0
1044	gene_1152	1
1045	gene_1153	0
1046	gene_1154	0
1047	gene_1155	1
1048	gene_1156	0
1049	gene_1157	0
1050	gene_1158	0
1051	gene_1159	0
1052	gene_1160	0
1053	gene_1161	0
1054	gene_1162	0
1055	gene_1163	0
1056	gene_1164	0
1057	gene_1165	1
1058	gene_1166	0
1059	gene_1167	0
1060	gene_1168	1
1061	gene_1169	0
1062	gene_1170	0
1063	gene_1171	0
1064	gene_1172	0
1065	gene_1173	0
1066	gene_1174	0
1067	gene_1175	0
1068	gene_1177	0
1069	gene_1178	0
1070	gene_1180	0
1071	gene_1181	0
1072	gene_1182	0
1073	gene_1183	0
1074	gene_1185	0
1075	gene_1186	0
1076	gene_1187	0
1077	gene_1188	0
1078	gene_1190	0
1079	gene_1191	0
1080	gene_1192	0
1081	gene_1193	0
1082	gene_1194	0
1083	gene_1195	0
1084	gene_1196	0
1085	gene_1197	0
1086	gene_1198	0
1087	gene_1199	0
1088	gene_1200	0
1089	gene_1202	0
1090	gene_1203	1
1091	gene_1204	0
1092	gene_1205	0
1093	gene_1206	0
1094	gene_1208	1
1095	gene_1209	0
1096	gene_1210	0
1097	gene_1211	0
1098	gene_1213	1
1099	gene_1214	0
1100	gene_1215	0
1101	gene_1216	0
1102	gene_1217	0
1103	gene_1218	0
1104	gene_1219	0
1105	gene_1220	0
1106	gene_1222	0
1107	gene_1223	0
1108	gene_1224	0
1109	gene_1225	0
1110	gene_1226	0
1111	gene_1227	0
1112	gene_1228	0
1113	gene_1229	0
1114	gene_1230	0
1115	gene_1231	0
1116	gene_1233	0
1117	gene_1234	0
1118	gene_1235	0
1119	gene_1236	0
1120	gene_1237	0
1121	gene_1238	0
1122	gene_1239	0
1123	gene_1240	0
1124	gene_1241	0
1125	gene_1242	1
1126	gene_1243	0
1127	gene_1245	0
1128	gene_1246	0
1129	gene_1247	0
1130	gene_1248	1
1131	gene_1249	0
1132	gene_1250	0
1133	gene_1251	0
1134	gene_1252	0
1135	gene_1253	0
1136	gene_1254	0
1137	gene_1255	0
1138	gene_1256	0
1139	gene_1257	0
1140	gene_1258	1
1141	gene_1261	0
1142	gene_1262	0
1143	gene_1263	0
1144	gene_1264	0
1145	gene_1265	0
1146	gene_1266	0
1147	gene_1267	0
1148	gene_1268	0
1149	gene_1269	1
1150	gene_1270	0
1151	gene_1271	0
1152	gene_1273	0
1153	gene_1274	0
1154	gene_1275	1
1155	gene_1277	0
1156	gene_1278	0
1157	gene_1279	0
1158	gene_1280	0
1159	gene_1281	0
1160	gene_1282	0
1161	gene_1284	0
1162	gene_1285	0
1163	gene_1286	0
1164	gene_1288	0
1165	gene_1289	0
1166	gene_1290	1
1167	gene_1291	0
1168	gene_1292	0
1169	gene_1293	0
1170	gene_1294	0
1171	gene_1295	0
1172	gene_1297	0
1173	gene_1298	0
1174	gene_1299	0
1175	gene_1300	0
1176	gene_1301	0
1177	gene_1302	0
1178	gene_1303	0
1179	gene_1305	1
1180	gene_1306	0
1181	gene_1307	0
1182	gene_1308	0
1183	gene_1309	0
1184	gene_1310	0
1185	gene_1311	0
1186	gene_1312	0
1187	gene_1313	0
1188	gene_1314	0
1189	gene_1315	0
1190	gene_1316	0
1191	gene_1317	0
1192	gene_1318	0
1193	gene_1319	0
1194	gene_1320	1
1195	gene_1321	0
1196	gene_1323	0
1197	gene_1324	0
1198	gene_1325	1
1199	gene_1326	0
1200	gene_1328	0
1201	gene_1329	0
1202	gene_1330	0
1203	gene_1331	0
1204	gene_1332	0
1205	gene_1333	0
1206	gene_1334	1
1207	gene_1335	0
1208	gene_1336	0
1209	gene_1337	0
1210	gene_1338	0
1211	gene_1339	0
1212	gene_1340	0
1213	gene_1341	0
1214	gene_1342	0
1215	gene_1343+gene_1344	0
1216	gene_1345	0
1217	gene_1346	0
1218	gene_1347	0
1219	gene_1348	0
1220	gene_1349	0
1221	gene_1350	1
1222	gene_1352	1
1223	gene_1353	0
1224	gene_1354	0
1225	gene_1355	0
1226	gene_1356	1
1227	gene_1357	2
1228	gene_1358	0
1229	gene_1359	0
1230	gene_1360	1
1231	gene_1361	1
1232	gene_1362	0
1233	gene_1363	0
1234	gene_1364	0
1235	gene_1365	0
1236	gene_1366	0
1237	gene_1367	0
1238	gene_1368	0
1239	gene_1369	0
1240	gene_1370	0
1241	gene_1371	0
1242	gene_1372	0
1243	gene_1373	0
1244	gene_1374+gene_1375	0
1245	gene_1376	0
1246	gene_1378	0
1247	gene_1379	0
1248	gene_1380	0
1249	gene_1381	0
1250	gene_1382	0
1251	gene_1383	0
1252	gene_1384	0
1253	gene_1385	0
1254	gene_1386	0
1255	gene_1387	0
1256	gene_1388	0
1257	gene_1389	0
1258	gene_1390	2
1259	gene_1392	0
1260	gene_1393	0
1261	gene_1394	0
1262	gene_1395	0
1263	gene_1396	0
1264	gene_1397	0
1265	gene_1398	0
1266	gene_1399	0
1267	gene_1400	0
1268	gene_1401	0
1269	gene_1402	0
1270	gene_1403	0
1271	gene_1404	0
1272	gene_1405	0
1273	gene_1406	0
1274	gene_1407	1
1275	gene_1408	0
1276	gene_1409	0
1277	gene_1410	0
1278	gene_1411	0
1279	gene_1412	0
1280	gene_1413	0
1281	gene_1414	0
1282	gene_1416	0
1283	gene_1418	0
1284	gene_1419	0
1285	gene_1420	0
1286	gene_1421	0
1287	gene_1422	1
1288	gene_1423	0
1289	gene_1424	0
1290	gene_1425	0
1291	gene_1426	0
1292	gene_1427	0
1293	gene_1428	0
1294	gene_1429	0
1295	gene_1430	0
1296	gene_1431	0
1297	gene_1433	0
1298	gene_1434	0
1299	gene_1435	0
1300	gene_1436	0
1301	gene_1437	0
1302	gene_1438	0
1303	gene_1439	0
1304	gene_1441	0
1305	gene_1442	0
1306	gene_1443	0
1307	gene_1444	0
1308	gene_1445	1
1309	gene_1446	0
1310	gene_1447	0
1311	gene_1448	1
1312	gene_1449	1
1313	gene_1450	0
1314	gene_1451	0
1315	gene_1452	0
1316	gene_1453	1
1317	gene_1454	0
1318	gene_1455	0
1319	gene_1456	0
1320	gene_1457	0
1321	gene_1459	0
1322	gene_1460	1
1323	gene_1461	0
1324	gene_1462	0
1325	gene_1464	0
1326	gene_1465	0
1327	gene_1467	0
1328	gene_1468	0
1329	gene_1469	0
1330	gene_1470	0
1331	gene_1471	0
1332	gene_1472	0
1333	gene_1473	0
1334	gene_1475	0
1335	gene_1476	0
1336	gene_1477	0
1337	gene_1478	0
1338	gene_1479	0
1339	gene_1480	0
1340	gene_1481	0
1341	gene_1482	0
1342	gene_1483	0
1343	gene_1484	0
1344	gene_1486	0
1345	gene_1487	0
1346	gene_1488	0
1347	gene_1490	0
1348	gene_1491	0
1349	gene_1492	0
1350	gene_1493	0
1351	gene_1494	0
1352	gene_1495	0
1353	gene_1496	0
1354	gene_1499	0
1355	gene_1500	0
1356	gene_1501	0
1357	gene_1502	0
1358	gene_1503	0
1359	gene_1504	0
1360	gene_1505	0
1361	gene_1506	1
1362	gene_1507	1
1363	gene_1508	0
1364	gene_1510	1
1365	gene_1511	0
1366	gene_1512	0
1367	gene_1513	1
1368	gene_1514	0
1369	gene_1515	0
1370	gene_1516	0
1371	gene_1517	0
1372	gene_1518	0
1373	gene_1520	0
1374	gene_1523	0
1375	gene_1524	0
1376	gene_1525	0
1377	gene_1526	0
1378	gene_1527	0
1379	gene_1528	0
1380	gene_1529	0
1381	gene_1530	0
1382	gene_1531	0
1383	gene_1532	0
1384	gene_1533	0
1385	gene_1535	0
1386	gene_1536	0
1387	gene_1537	0
1388	gene_1538+gene_1539	0
1389	gene_1540	0
1390	gene_1541	0
1391	gene_1542	0
1392	gene_1543	0
1393	gene_1544	1
1394	gene_1545	0
1395	gene_1546	0
1396	gene_1547	0
1397	gene_1548	0
1398	gene_1549+gene_1550	1
1399	gene_1551	0
1400	gene_1552	0
1401	gene_1553	0
1402	gene_1554	1
1403	gene_1555	0
1404	gene_1556	0
1405	gene_1557	0
1406	gene_1558	0
1407	gene_1559	1
1408	gene_1560	0
1409	gene_1561	0
1410	gene_1562	0
1411	gene_1563	0
1412	gene_1564	0
1413	gene_1566	0
1414	gene_1567	0
1415	gene_1568	0
1416	gene_1569	0
1417	gene_1570	0
1418	gene_1571+gene_1572	0
1419	gene_1573	0
1420	gene_1574	0
1421	gene_1575	0
1422	gene_1576	0
1423	gene_1577	0
1424	gene_1578	0
1425	gene_1579	0
1426	gene_1580	0
1427	gene_1581	0
1428	gene_1582	1
1429	gene_1583	0
1430	gene_1584	0
1431	gene_1585	1
1432	gene_1586	2
1433	gene_1587	0
1434	gene_1588	0
