#	promoter	binding sites
58	MCIC6FC_010888	0
59	MCIC6FC_010889+MCIC6FC_010890	0
60	MCIC6FC_010891	0
61	MCIC6FC_010892	0
62	MCIC6FC_010893	0
63	MCIC6FC_010894	0
64	MCIC6FC_010895+MCIC6FC_010896	1
65	MCIC6FC_010897+MCIC6FC_010898	1
66	MCIC6FC_010899+MCIC6FC_010900	0
67	MCIC6FC_010901	0
68	MCIC6FC_010902+MCIC6FC_010903	0
69	MCIC6FC_010904	0
70	MCIC6FC_010905	0
71	MCIC6FC_010906	1
72	MCIC6FC_010907	0
73	MCIC6FC_010908+MCIC6FC_010909	0
74	MCIC6FC_010910	0
75	MCIC6FC_010911+MCIC6FC_010912	0
76	MCIC6FC_010913+MCIC6FC_010914	0
77	MCIC6FC_010915	0
78	MCIC6FC_010916	0
79	MCIC6FC_010917	0
80	MCIC6FC_010918	0
81	MCIC6FC_010919+MCIC6FC_010920	0
82	MCIC6FC_010921+MCIC6FC_010922	0
83	MCIC6FC_010923	0
84	MCIC6FC_010924	0
85	MCIC6FC_010925+MCIC6FC_010926	0
86	MCIC6FC_010927	0
87	MCIC6FC_010928+MCIC6FC_010929	0
88	MCIC6FC_010930	0
89	MCIC6FC_010931+MCIC6FC_010932	0
90	MCIC6FC_010933+MCIC6FC_010934	0
91	MCIC6FC_010935	0
92	MCIC6FC_010936+MCIC6FC_010937	0
93	MCIC6FC_010938	0
94	MCIC6FC_010939	0
95	MCIC6FC_010940+MCIC6FC_010941	0
96	MCIC6FC_010942	0
97	MCIC6FC_010943+MCIC6FC_010944	0
98	MCIC6FC_010945	0
99	MCIC6FC_010946	0
100	MCIC6FC_010947+MCIC6FC_010948	0
101	MCIC6FC_010949	0
102	MCIC6FC_010950	0
103	MCIC6FC_010951	0
104	MCIC6FC_010952	0
105	MCIC6FC_010953+MCIC6FC_010954	0
106	MCIC6FC_010955+MCIC6FC_010956	0
107	MCIC6FC_010957	0
108	MCIC6FC_010958	0
109	MCIC6FC_010959	0
110	MCIC6FC_010960+MCIC6FC_010961	0
111	MCIC6FC_010962	0
112	MCIC6FC_010963+MCIC6FC_010964	0
113	MCIC6FC_010965	1
114	MCIC6FC_010966	0
115	MCIC6FC_010967+MCIC6FC_010968	0
116	MCIC6FC_010969	0
117	MCIC6FC_010970	0
118	MCIC6FC_010971+MCIC6FC_010972	0
119	MCIC6FC_010973	0
120	MCIC6FC_010974	0
121	MCIC6FC_010975	1
122	MCIC6FC_010976	0
123	MCIC6FC_010977+MCIC6FC_010978	0
124	MCIC6FC_010979+MCIC6FC_010980	0
125	MCIC6FC_010981	1
126	MCIC6FC_010982	0
127	MCIC6FC_010983	0
128	MCIC6FC_010984	0
129	MCIC6FC_010985	0
130	MCIC6FC_010986+MCIC6FC_010987	1
131	MCIC6FC_010988+MCIC6FC_010989	0
132	MCIC6FC_010990	0
133	MCIC6FC_010991	0
134	MCIC6FC_010992+MCIC6FC_010993	1
135	MCIC6FC_010994+MCIC6FC_010995	2
136	MCIC6FC_010996	1
137	MCIC6FC_010997	0
138	MCIC6FC_010998+MCIC6FC_010999	0
139	MCIC6FC_011000	0
140	MCIC6FC_011001	1
141	MCIC6FC_011002+MCIC6FC_011003	0
142	MCIC6FC_011004+MCIC6FC_011005	0
143	MCIC6FC_011006	0
144	MCIC6FC_011007	1
145	MCIC6FC_011008	0
146	MCIC6FC_011009	0
147	MCIC6FC_011010	1
148	MCIC6FC_011011	0
149	MCIC6FC_011012+MCIC6FC_011013	1
150	MCIC6FC_011014+MCIC6FC_011015	0
151	MCIC6FC_011016	0
152	MCIC6FC_011017	0
153	MCIC6FC_011018	0
154	MCIC6FC_011019	0
155	MCIC6FC_011020+MCIC6FC_011021	0
156	MCIC6FC_011022+MCIC6FC_011023	1
157	MCIC6FC_011024	0
158	MCIC6FC_011025	0
159	MCIC6FC_011026	0
160	MCIC6FC_011027+MCIC6FC_011028	0
161	MCIC6FC_011029+MCIC6FC_011030	0
162	MCIC6FC_011031	0
163	MCIC6FC_011032	0
164	MCIC6FC_011033	0
165	MCIC6FC_011034+MCIC6FC_011035	0
166	MCIC6FC_011036	0
167	MCIC6FC_011037	0
168	MCIC6FC_011038+MCIC6FC_011039	0
169	MCIC6FC_011040	0
170	MCIC6FC_011041	0
171	MCIC6FC_011042	0
172	MCIC6FC_011043	0
173	MCIC6FC_011044	0
174	MCIC6FC_011045	0
175	MCIC6FC_011046	0
