#	promoter	binding sites
77	MCIC6FC_003136+MCIC6FC_003137	0
78	MCIC6FC_003138	0
79	MCIC6FC_003139+MCIC6FC_003140	0
80	MCIC6FC_003141	0
81	MCIC6FC_003142	0
82	MCIC6FC_003143	0
83	MCIC6FC_003144+MCIC6FC_003145	0
84	MCIC6FC_003146	0
85	MCIC6FC_003147	1
86	MCIC6FC_003148	0
87	MCIC6FC_003149	0
88	MCIC6FC_003150+MCIC6FC_003151	0
89	MCIC6FC_003152	0
90	MCIC6FC_003153	0
91	MCIC6FC_003154+MCIC6FC_003155	1
92	MCIC6FC_003156+MCIC6FC_003157	1
93	MCIC6FC_003158	0
94	MCIC6FC_003159+MCIC6FC_003160	0
95	MCIC6FC_003161+MCIC6FC_003162	0
96	MCIC6FC_003163	0
97	MCIC6FC_003164	0
98	MCIC6FC_003165	0
99	MCIC6FC_003166+MCIC6FC_003167	0
100	MCIC6FC_003168+MCIC6FC_003169	0
101	MCIC6FC_003170+MCIC6FC_003171	1
102	MCIC6FC_003172	0
103	MCIC6FC_003173	0
104	MCIC6FC_003174	0
105	MCIC6FC_003175	0
106	MCIC6FC_003176	0
107	MCIC6FC_003177	0
108	MCIC6FC_003178	0
109	MCIC6FC_003179+MCIC6FC_003180	0
110	MCIC6FC_003181	0
111	MCIC6FC_003182	0
112	MCIC6FC_003183+MCIC6FC_003184	0
113	MCIC6FC_003185	0
114	MCIC6FC_003186	0
115	MCIC6FC_003187	0
116	MCIC6FC_003188	0
117	MCIC6FC_003189+MCIC6FC_003190	0
118	MCIC6FC_003191	0
119	MCIC6FC_003192	0
120	MCIC6FC_003193+MCIC6FC_003194	0
121	MCIC6FC_003195	0
122	MCIC6FC_003196	0
123	MCIC6FC_003197	0
124	MCIC6FC_003198	0
125	MCIC6FC_003199+MCIC6FC_003200	0
126	MCIC6FC_003201+MCIC6FC_003202	0
127	MCIC6FC_003203+MCIC6FC_003204	0
128	MCIC6FC_003205+MCIC6FC_003206	0
129	MCIC6FC_003207+MCIC6FC_003208	0
130	MCIC6FC_003209+MCIC6FC_003210	0
131	MCIC6FC_003211	0
132	MCIC6FC_003212	0
133	MCIC6FC_003213	0
134	MCIC6FC_003214+MCIC6FC_003215	0
135	MCIC6FC_003216	0
136	MCIC6FC_003217	1
137	MCIC6FC_003218	0
138	MCIC6FC_003219	0
139	MCIC6FC_003220	0
140	MCIC6FC_003221+MCIC6FC_003222	0
141	MCIC6FC_003223	0
142	MCIC6FC_003224+MCIC6FC_003225	0
143	MCIC6FC_003226	0
144	MCIC6FC_003227	0
145	MCIC6FC_003228	0
146	MCIC6FC_003229	0
147	MCIC6FC_003230	0
148	MCIC6FC_003231	0
149	MCIC6FC_003232	0
150	MCIC6FC_003233+MCIC6FC_003234	0
151	MCIC6FC_003235	0
152	MCIC6FC_003236	0
153	MCIC6FC_003237	0
154	MCIC6FC_003238	0
155	MCIC6FC_003239+MCIC6FC_003240	0
156	MCIC6FC_003241	0
157	MCIC6FC_003242+MCIC6FC_003243	0
158	MCIC6FC_003244+MCIC6FC_003245	0
159	MCIC6FC_003246	1
160	MCIC6FC_003247	0
161	MCIC6FC_003248	0
162	MCIC6FC_003249+MCIC6FC_003250	0
163	MCIC6FC_003251	0
164	MCIC6FC_003252	0
165	MCIC6FC_003253	0
166	MCIC6FC_003254	0
167	MCIC6FC_003255	0
168	MCIC6FC_003256	0
169	MCIC6FC_003257	0
170	MCIC6FC_003258	0
171	MCIC6FC_003259	0
172	MCIC6FC_003260	0
173	MCIC6FC_003261	0
174	MCIC6FC_003262	0
175	MCIC6FC_003263	0
176	MCIC6FC_003264	1
177	MCIC6FC_003265	0
178	MCIC6FC_003266+MCIC6FC_003267	0
179	MCIC6FC_003268	0
180	MCIC6FC_003269	0
181	MCIC6FC_003270+MCIC6FC_003271	0
182	MCIC6FC_003272+MCIC6FC_003273	0
183	MCIC6FC_003274	0
184	MCIC6FC_003275+MCIC6FC_003276	0
185	MCIC6FC_003277+MCIC6FC_003278	0
186	MCIC6FC_003279	0
187	MCIC6FC_003280	0
188	MCIC6FC_003281+MCIC6FC_003282	0
189	MCIC6FC_003283	0
190	MCIC6FC_003284	1
191	MCIC6FC_003285	0
192	MCIC6FC_003286+MCIC6FC_003287	0
193	MCIC6FC_003288+MCIC6FC_003289	0
194	MCIC6FC_003290+MCIC6FC_003291	0
195	MCIC6FC_003292+MCIC6FC_003293	0
196	MCIC6FC_003294	0
197	MCIC6FC_003295+MCIC6FC_003296	0
198	MCIC6FC_003297+MCIC6FC_003298	0
199	MCIC6FC_003299	0
200	MCIC6FC_003300	0
201	MCIC6FC_003301+MCIC6FC_003302	0
202	MCIC6FC_003303+MCIC6FC_003304	0
203	MCIC6FC_003305	0
204	MCIC6FC_003306	0
205	MCIC6FC_003307	0
206	MCIC6FC_003308+MCIC6FC_003309	0
207	MCIC6FC_003310	0
208	MCIC6FC_003311+MCIC6FC_003312	0
209	MCIC6FC_003313	0
210	MCIC6FC_003314	0
211	MCIC6FC_003315+MCIC6FC_003316	0
212	MCIC6FC_003317	0
213	MCIC6FC_003318+MCIC6FC_003319	0
214	MCIC6FC_003320	1
215	MCIC6FC_003321	0
216	MCIC6FC_003322	0
217	MCIC6FC_003323	0
218	MCIC6FC_003324	1
219	MCIC6FC_003325	0
220	MCIC6FC_003326	1
221	MCIC6FC_003327	0
222	MCIC6FC_003328	1
223	MCIC6FC_003329	0
224	MCIC6FC_003330	1
225	MCIC6FC_003331	1
226	MCIC6FC_003332+MCIC6FC_003333	0
227	MCIC6FC_003334	0
228	MCIC6FC_003335	0
229	MCIC6FC_003336+MCIC6FC_003337	1
230	MCIC6FC_003338	0
231	MCIC6FC_003339	2
232	MCIC6FC_003340	1
233	MCIC6FC_003341+MCIC6FC_003342	0
234	MCIC6FC_003343	0
235	MCIC6FC_003344	0
236	MCIC6FC_003345+MCIC6FC_003346	1
237	MCIC6FC_003347+MCIC6FC_003348	0
238	MCIC6FC_003349	0
239	MCIC6FC_003350	0
240	MCIC6FC_003351	1
241	MCIC6FC_003352	0
242	MCIC6FC_003353	1
243	MCIC6FC_003354+MCIC6FC_003355	1
244	MCIC6FC_003356	0
245	MCIC6FC_003357	0
246	MCIC6FC_003358+MCIC6FC_003359	0
247	MCIC6FC_003360+MCIC6FC_003361	0
248	MCIC6FC_003362	0
249	MCIC6FC_003363	0
250	MCIC6FC_003364+MCIC6FC_003365	0
251	MCIC6FC_003366	0
252	MCIC6FC_003367+MCIC6FC_003368	0
253	MCIC6FC_003369	0
254	MCIC6FC_003370	0
255	MCIC6FC_003371	0
256	MCIC6FC_003372	0
257	MCIC6FC_003373	0
258	MCIC6FC_003374	0
259	MCIC6FC_003375	0
260	MCIC6FC_003376	0
261	MCIC6FC_003377+MCIC6FC_003378	0
262	MCIC6FC_003379+MCIC6FC_003380	1
263	MCIC6FC_003381	0
264	MCIC6FC_003382	0
265	MCIC6FC_003383+MCIC6FC_003384	0
266	MCIC6FC_003385	0
267	MCIC6FC_003386	0
268	MCIC6FC_003387	0
269	MCIC6FC_003388	0
270	MCIC6FC_003389	0
271	MCIC6FC_003390	0
272	MCIC6FC_003391	0
273	MCIC6FC_003392	0
274	MCIC6FC_003393	0
275	MCIC6FC_003394+MCIC6FC_003395	0
276	MCIC6FC_003396+MCIC6FC_003397	0
277	MCIC6FC_003398	0
278	MCIC6FC_003399	0
279	MCIC6FC_003400	0
280	MCIC6FC_003401	0
281	MCIC6FC_003402	0
282	MCIC6FC_003403	0
283	MCIC6FC_003404+MCIC6FC_003405	1
284	MCIC6FC_003406	0
285	MCIC6FC_003407	0
286	MCIC6FC_003408	0
287	MCIC6FC_003409+MCIC6FC_003410	0
288	MCIC6FC_003411	0
289	MCIC6FC_003412	0
290	MCIC6FC_003413	0
291	MCIC6FC_003414+MCIC6FC_003415	0
292	MCIC6FC_003416	0
293	MCIC6FC_003417+MCIC6FC_003418	0
294	MCIC6FC_003419	0
295	MCIC6FC_003420	0
