#	promoter	binding sites
156	MCIC6FC_010578	0
157	MCIC6FC_010579	0
158	MCIC6FC_010580+MCIC6FC_010581	0
159	MCIC6FC_010582	0
160	MCIC6FC_010583+MCIC6FC_010584	0
161	MCIC6FC_010585	0
162	MCIC6FC_010586	0
163	MCIC6FC_010587	0
164	MCIC6FC_010588	0
165	MCIC6FC_010589	0
166	MCIC6FC_010590	0
167	MCIC6FC_010591	0
168	MCIC6FC_010592	0
169	MCIC6FC_010593	0
170	MCIC6FC_010594+MCIC6FC_010595	0
171	MCIC6FC_010596	0
172	MCIC6FC_010597	0
173	MCIC6FC_010598	0
174	MCIC6FC_010599+MCIC6FC_010600	0
175	MCIC6FC_010601	0
176	MCIC6FC_010602	0
177	MCIC6FC_010603+MCIC6FC_010604	0
178	MCIC6FC_010605	0
179	MCIC6FC_010606	0
180	MCIC6FC_010607	0
181	MCIC6FC_010608	0
182	MCIC6FC_010609	0
183	MCIC6FC_010610	0
184	MCIC6FC_010611	0
185	MCIC6FC_010612	0
186	MCIC6FC_010613	0
187	MCIC6FC_010614	0
188	MCIC6FC_010615	0
189	MCIC6FC_010616	0
190	MCIC6FC_010617	0
191	MCIC6FC_010618	0
192	MCIC6FC_010619	0
193	MCIC6FC_010620	0
194	MCIC6FC_010621+MCIC6FC_010622	0
195	MCIC6FC_010623	0
196	MCIC6FC_010624	0
197	MCIC6FC_010625	0
198	MCIC6FC_010626+MCIC6FC_010627	0
199	MCIC6FC_010628+MCIC6FC_010629	0
200	MCIC6FC_010630	0
201	MCIC6FC_010631	0
202	MCIC6FC_010632	0
203	MCIC6FC_010633+MCIC6FC_010634	0
204	MCIC6FC_010635	0
205	MCIC6FC_010636+MCIC6FC_010637	0
206	MCIC6FC_010638	0
207	MCIC6FC_010639	0
208	MCIC6FC_010640	0
209	MCIC6FC_010641	0
210	MCIC6FC_010642+MCIC6FC_010643	0
211	MCIC6FC_010644	0
212	MCIC6FC_010645	0
213	MCIC6FC_010646	0
214	MCIC6FC_010647	0
215	MCIC6FC_010648	0
216	MCIC6FC_010649	0
217	MCIC6FC_010650	0
218	MCIC6FC_010651	0
219	MCIC6FC_010652	0
220	MCIC6FC_010653	0
221	MCIC6FC_010654	0
222	MCIC6FC_010655+MCIC6FC_010656	0
223	MCIC6FC_010657	0
224	MCIC6FC_010658	0
225	MCIC6FC_010659	0
226	MCIC6FC_010660	0
227	MCIC6FC_010661+MCIC6FC_010662	0
228	MCIC6FC_010663+MCIC6FC_010664	0
229	MCIC6FC_010665	0
230	MCIC6FC_010666	0
231	MCIC6FC_010667	0
232	MCIC6FC_010668	0
233	MCIC6FC_010669	0
234	MCIC6FC_010670	0
235	MCIC6FC_010671	0
236	MCIC6FC_010672	0
237	MCIC6FC_010673+MCIC6FC_010674	0
238	MCIC6FC_010675	0
239	MCIC6FC_010676	0
240	MCIC6FC_010677+MCIC6FC_010678	0
241	MCIC6FC_010679	0
242	MCIC6FC_010680	0
243	MCIC6FC_010681+MCIC6FC_010682	0
244	MCIC6FC_010683	0
245	MCIC6FC_010684	0
246	MCIC6FC_010685+MCIC6FC_010686	0
247	MCIC6FC_010687	0
248	MCIC6FC_010688+MCIC6FC_010689	0
249	MCIC6FC_010690	0
250	MCIC6FC_010691+MCIC6FC_010692	0
251	MCIC6FC_010693	0
252	MCIC6FC_010694	0
253	MCIC6FC_010695	0
254	MCIC6FC_010696+MCIC6FC_010697	0
255	MCIC6FC_010698	0
256	MCIC6FC_010699	0
257	MCIC6FC_010700+MCIC6FC_010701	0
258	MCIC6FC_010702	0
259	MCIC6FC_010703+MCIC6FC_010704	0
260	MCIC6FC_010705	0
261	MCIC6FC_010706+MCIC6FC_010707	0
262	MCIC6FC_010708	0
263	MCIC6FC_010709	0
264	MCIC6FC_010710+MCIC6FC_010711	0
265	MCIC6FC_010712	0
266	MCIC6FC_010713	0
267	MCIC6FC_010714+MCIC6FC_010715	0
268	MCIC6FC_010716+MCIC6FC_010717	1
269	MCIC6FC_010718+MCIC6FC_010719	1
270	MCIC6FC_010720	0
271	MCIC6FC_010721+MCIC6FC_010722	0
272	MCIC6FC_010723+MCIC6FC_010724	0
273	MCIC6FC_010725	0
274	MCIC6FC_010726	0
275	MCIC6FC_010727	0
276	MCIC6FC_010728	0
277	MCIC6FC_010729+MCIC6FC_010730	0
278	MCIC6FC_010731	0
279	MCIC6FC_010732	0
280	MCIC6FC_010733	0
281	MCIC6FC_010734+MCIC6FC_010735	0
282	MCIC6FC_010736	0
283	MCIC6FC_010737	0
284	MCIC6FC_010738	1
285	MCIC6FC_010739+MCIC6FC_010740	0
286	MCIC6FC_010741+MCIC6FC_010742	0
287	MCIC6FC_010743	0
288	MCIC6FC_010744	0
289	MCIC6FC_010745+MCIC6FC_010746	0
290	MCIC6FC_010747	0
291	MCIC6FC_010748	0
292	MCIC6FC_010749	0
293	MCIC6FC_010750+MCIC6FC_010751	0
294	MCIC6FC_010752	0
295	MCIC6FC_010753	0
296	MCIC6FC_010754+MCIC6FC_010755	0
297	MCIC6FC_010756	0
298	MCIC6FC_010757	0
299	MCIC6FC_010758	1
300	MCIC6FC_010759	0
301	MCIC6FC_010760+MCIC6FC_010761	0
302	MCIC6FC_010762	1
303	MCIC6FC_010763	0
304	MCIC6FC_010764	0
305	MCIC6FC_010765	0
306	MCIC6FC_010766	0
307	MCIC6FC_010767+MCIC6FC_010768	0
308	MCIC6FC_010769	0
309	MCIC6FC_010770+MCIC6FC_010771	0
310	MCIC6FC_010772+MCIC6FC_010773	0
311	MCIC6FC_010774	0
312	MCIC6FC_010775	0
313	MCIC6FC_010776	0
314	MCIC6FC_010777	0
315	MCIC6FC_010778	1
316	MCIC6FC_010779	0
317	MCIC6FC_010780	0
318	MCIC6FC_010781	0
319	MCIC6FC_010782	0
320	MCIC6FC_010783	0
321	MCIC6FC_010784	0
322	MCIC6FC_010785	0
323	MCIC6FC_010786	0
324	MCIC6FC_010787+MCIC6FC_010788	0
325	MCIC6FC_010789+MCIC6FC_010790	0
326	MCIC6FC_010791	0
327	MCIC6FC_010792	0
328	MCIC6FC_010793	0
329	MCIC6FC_010794+MCIC6FC_010795	0
330	MCIC6FC_010796	0
331	MCIC6FC_010797	0
332	MCIC6FC_010798	0
333	MCIC6FC_010799	0
334	MCIC6FC_010800	0
335	MCIC6FC_010801	0
