AA6.hmm	195	DFQ16|DFQ16_008297-T1	149	1.2e-57	1	140	8	149	0.712820512820513
AA6.hmm	195	DFQ16|DFQ16_008998-T1	277	2.2e-26	105	194	2	89	0.456410256410256
AA6.hmm	195	DFQ16|DFQ16_009081-T1	102	1.1e-37	1	96	5	102	0.487179487179487
AA6.hmm	195	DFQ16|DFQ16_010630-T1	210	5.5e-72	1	194	8	201	0.98974358974359
AA7.hmm	458	DFQ16|DFQ16_000917-T1	458	4.6e-20	6	203	15	215	0.430131004366812
AA7.hmm	458	DFQ16|DFQ16_003731-T1	529	2e-07	18	158	33	171	0.305676855895196
AA7.hmm	458	DFQ16|DFQ16_004215-T1	514	3.3e-10	18	181	25	185	0.35589519650655
AA7.hmm	458	DFQ16|DFQ16_005097-T1	488	8.4e-85	5	455	55	483	0.982532751091703
AA7.hmm	458	DFQ16|DFQ16_005384-T1	211	1.6e-71	5	171	42	211	0.362445414847162
AA7.hmm	458	DFQ16|DFQ16_005408-T1	507	5.7e-12	28	259	2	239	0.504366812227074
AA7.hmm	458	DFQ16|DFQ16_005508-T1	221	6.4e-75	5	180	42	220	0.382096069868996
AA7.hmm	458	DFQ16|DFQ16_005785-T1	308	6e-90	3	229	54	281	0.493449781659389
AA7.hmm	458	DFQ16|DFQ16_005798-T1	491	4.2e-85	4	456	57	487	0.986899563318777
AA7.hmm	458	DFQ16|DFQ16_006080-T1	474	5.1e-78	6	210	37	246	0.445414847161572
AA7.hmm	458	DFQ16|DFQ16_006259-T1	400	1.9e-07	19	158	34	171	0.303493449781659
AA7.hmm	458	DFQ16|DFQ16_007557-T1	533	3.9e-12	18	181	20	180	0.35589519650655
AA7.hmm	458	DFQ16|DFQ16_007738-T1	496	3.3e-92	4	458	59	492	0.991266375545852
AA7.hmm	458	DFQ16|DFQ16_009040-T1	386	2.8e-84	44	450	1	386	0.88646288209607
AA7.hmm	458	DFQ16|DFQ16_009437-T1	211	2e-72	6	171	43	211	0.360262008733624
AA7.hmm	458	DFQ16|DFQ16_009463-T1	315	2.2e-79	6	217	56	268	0.460698689956332
CBM14.hmm	54	DFQ16|DFQ16_008347-T1	96	4e-06	13	54	43	94	0.759259259259259
CBM18.hmm	38	DFQ16|DFQ16_001981-T1	346	2.6e-07	7	36	28	58	0.763157894736842
CBM18.hmm	38	DFQ16|DFQ16_003035-T1	385	0.00018	2	35	25	56	0.868421052631579
CBM18.hmm	38	DFQ16|DFQ16_004162-T1	356	0.00046	2	35	18	49	0.868421052631579
CBM18.hmm	38	DFQ16|DFQ16_005376-T1	354	0.0002	7	34	34	62	0.710526315789474
CBM18.hmm	38	DFQ16|DFQ16_005433-T1	929	1.9e-11	2	38	231	274	0.947368421052632
CBM18.hmm	38	DFQ16|DFQ16_006478-T1	323	1.5e-06	8	35	25	53	0.710526315789474
CBM18.hmm	38	DFQ16|DFQ16_009113-T1	293	5.1e-08	7	35	15	44	0.736842105263158
CBM19.hmm	45	DFQ16|DFQ16_001177-T1	495	0.00026	10	45	440	477	0.777777777777778
CBM19.hmm	45	DFQ16|DFQ16_001835-T1	441	2.2e-05	5	44	382	417	0.866666666666667
CBM19.hmm	45	DFQ16|DFQ16_003470-T1	316	7.4e-05	6	43	268	305	0.822222222222222
CBM19.hmm	45	DFQ16|DFQ16_004875-T1	97	1.8e-06	10	43	50	85	0.733333333333333
CBM19.hmm	45	DFQ16|DFQ16_007258-T1	441	0.00028	10	45	386	423	0.777777777777778
CBM19.hmm	45	DFQ16|DFQ16_007994-T1	333	1.1e-06	9	43	289	322	0.755555555555556
CBM19.hmm	45	DFQ16|DFQ16_009673-T1	145	0.00032	11	45	96	133	0.755555555555556
CBM19.hmm	45	DFQ16|DFQ16_011006-T1	145	0.00029	11	45	96	133	0.755555555555556
CBM20.hmm	90	DFQ16|DFQ16_009256-T1	97	1.6e-05	14	79	18	85	0.722222222222222
CBM21.hmm	107	DFQ16|DFQ16_000104-T1	384	6.6e-27	3	106	116	228	0.962616822429907
CBM32.hmm	124	DFQ16|DFQ16_000153-T1	191	1.1e-06	8	79	38	115	0.57258064516129
CBM32.hmm	124	DFQ16|DFQ16_006099-T1	94	5.6e-07	16	57	11	56	0.330645161290323
CBM36.hmm	115	DFQ16|DFQ16_008689-T1	101	0.00023	51	108	11	73	0.495652173913044
CBM43.hmm	83	DFQ16|DFQ16_005060-T1	499	3.9e-13	2	82	365	454	0.963855421686747
CBM48.hmm	76	DFQ16|DFQ16_003384-T1	708	3.4e-11	2	48	73	129	0.605263157894737
CBM50.hmm	40	DFQ16|DFQ16_005433-T1	929	0.00079	10	39	178	215	0.725
CBM63.hmm	78	DFQ16|DFQ16_002084-T1	220	1.5e-13	7	75	139	206	0.871794871794872
CBM63.hmm	78	DFQ16|DFQ16_002320-T1	211	7.9e-11	2	71	126	193	0.884615384615385
CBM63.hmm	78	DFQ16|DFQ16_002321-T1	203	7.7e-17	2	76	117	190	0.948717948717949
CBM63.hmm	78	DFQ16|DFQ16_002322-T1	216	4.1e-16	2	76	130	204	0.948717948717949
CBM63.hmm	78	DFQ16|DFQ16_005353-T1	212	1.2e-16	2	71	127	194	0.884615384615385
CBM63.hmm	78	DFQ16|DFQ16_006148-T1	212	1.7e-24	2	75	126	198	0.935897435897436
CBM63.hmm	78	DFQ16|DFQ16_007051-T1	211	1.4e-20	2	73	109	179	0.91025641025641
CBM63.hmm	78	DFQ16|DFQ16_007344-T1	211	9.7e-16	2	73	126	195	0.91025641025641
CE14.hmm	124	DFQ16|DFQ16_003354-T1	287	2.2e-11	2	123	52	163	0.975806451612903
CE16.hmm	267	DFQ16|DFQ16_003550-T1	279	1.2e-15	2	266	7	269	0.98876404494382
CE16.hmm	267	DFQ16|DFQ16_004055-T1	267	7e-11	34	266	23	257	0.868913857677903
CE16.hmm	267	DFQ16|DFQ16_004237-T1	293	5.8e-14	4	264	26	281	0.973782771535581
CE16.hmm	267	DFQ16|DFQ16_004702-T1	288	5.3e-17	5	266	22	278	0.97752808988764
CE16.hmm	267	DFQ16|DFQ16_005435-T1	293	9.9e-16	31	264	50	281	0.872659176029963
CE16.hmm	267	DFQ16|DFQ16_006239-T1	278	1e-14	31	264	35	266	0.872659176029963
CE16.hmm	267	DFQ16|DFQ16_007910-T1	144	9.7e-07	34	168	23	143	0.50187265917603
CE16.hmm	267	DFQ16|DFQ16_007965-T1	103	3.8e-07	4	90	4	83	0.322097378277154
CE16.hmm	267	DFQ16|DFQ16_008482-T1	225	5.6e-07	60	266	4	214	0.771535580524345
CE16.hmm	267	DFQ16|DFQ16_009284-T1	227	4.4e-06	2	207	2	198	0.767790262172285
CE16.hmm	267	DFQ16|DFQ16_010972-T1	160	7.1e-09	34	171	4	127	0.51310861423221
CE1.hmm	227	DFQ16|DFQ16_000290-T1	223	2.2e-12	27	208	17	203	0.797356828193833
CE1.hmm	227	DFQ16|DFQ16_000832-T1	676	2.9e-08	12	209	431	647	0.86784140969163
CE1.hmm	227	DFQ16|DFQ16_000833-T1	674	3.4e-08	12	208	429	644	0.863436123348018
CE1.hmm	227	DFQ16|DFQ16_001186-T1	739	6e-08	7	207	446	667	0.881057268722467
CE1.hmm	227	DFQ16|DFQ16_001830-T1	302	6.1e-07	9	124	37	143	0.506607929515419
CE1.hmm	227	DFQ16|DFQ16_002427-T1	694	1.4e-06	13	212	450	674	0.876651982378855
CE1.hmm	227	DFQ16|DFQ16_003066-T1	732	5.3e-07	5	180	474	669	0.770925110132159
CE1.hmm	227	DFQ16|DFQ16_003067-T1	740	2e-06	9	192	487	689	0.806167400881057
CE1.hmm	227	DFQ16|DFQ16_003389-T1	810	5.6e-08	14	191	571	765	0.779735682819383
CE1.hmm	227	DFQ16|DFQ16_004191-T1	675	8.9e-09	3	176	428	619	0.762114537444934
CE1.hmm	227	DFQ16|DFQ16_004491-T1	399	1.4e-06	29	143	58	196	0.502202643171806
CE1.hmm	227	DFQ16|DFQ16_004501-T1	300	1.7e-07	5	205	18	265	0.881057268722467
CE1.hmm	227	DFQ16|DFQ16_004755-T1	800	2.8e-10	51	207	600	777	0.687224669603524
CE1.hmm	227	DFQ16|DFQ16_004936-T1	154	6e-09	26	140	18	148	0.502202643171806
CE1.hmm	227	DFQ16|DFQ16_005007-T1	301	5e-06	20	205	28	231	0.814977973568282
CE1.hmm	227	DFQ16|DFQ16_005285-T1	709	5e-07	7	191	485	688	0.81057268722467
CE1.hmm	227	DFQ16|DFQ16_005853-T1	345	4.9e-06	20	204	28	230	0.81057268722467
CE1.hmm	227	DFQ16|DFQ16_006591-T1	263	5.2e-49	1	192	21	243	0.841409691629956
CE1.hmm	227	DFQ16|DFQ16_007259-T1	320	5e-06	8	218	62	299	0.92511013215859
CE1.hmm	227	DFQ16|DFQ16_008211-T1	308	7.1e-06	20	202	28	227	0.801762114537445
CE1.hmm	227	DFQ16|DFQ16_008757-T1	271	7.6e-12	7	201	23	241	0.854625550660793
CE4.hmm	130	DFQ16|DFQ16_001019-T1	325	1.9e-13	15	104	92	182	0.684615384615385
CE4.hmm	130	DFQ16|DFQ16_001505-T1	235	4e-36	8	125	44	164	0.9
CE4.hmm	130	DFQ16|DFQ16_002979-T1	269	6.4e-15	7	127	23	147	0.923076923076923
CE4.hmm	130	DFQ16|DFQ16_007812-T1	229	5.2e-34	8	125	38	158	0.9
CE9.hmm	373	DFQ16|DFQ16_005246-T1	410	1.2e-120	1	373	21	405	0.997319034852547
GH109.hmm	126	DFQ16|DFQ16_010402-T1	126	6e-06	3	113	12	117	0.873015873015873
GH13_25.hmm	434	DFQ16|DFQ16_001438-T1	1554	8.6e-188	3	433	1068	1516	0.990783410138249
GH132.hmm	303	DFQ16|DFQ16_002824-T1	304	3.4e-66	21	294	22	292	0.900990099009901
GH132.hmm	303	DFQ16|DFQ16_002852-T1	303	4.4e-65	41	298	45	295	0.848184818481848
GH132.hmm	303	DFQ16|DFQ16_005664-T1	346	1.6e-67	36	298	81	339	0.864686468646865
GH132.hmm	303	DFQ16|DFQ16_006981-T1	453	1e-67	39	303	160	453	0.871287128712871
GH13_3.hmm	210	DFQ16|DFQ16_001438-T1	1554	6.7e-10	1	88	156	251	0.414285714285714
GH13_5.hmm	342	DFQ16|DFQ16_006073-T1	484	1.7e-153	2	342	32	372	0.994152046783626
GH13_5.hmm	342	DFQ16|DFQ16_009778-T1	275	7.9e-112	1	270	4	274	0.786549707602339
GH13_8.hmm	293	DFQ16|DFQ16_003384-T1	708	8.8e-153	1	293	255	548	0.996587030716723
GH15.hmm	361	DFQ16|DFQ16_003939-T1	679	9.5e-85	2	360	290	666	0.991689750692521
GH15.hmm	361	DFQ16|DFQ16_003988-T1	1442	2e-16	4	279	22	311	0.761772853185596
GH16_19.hmm	174	DFQ16|DFQ16_000812-T1	234	1.5e-43	21	174	67	212	0.879310344827586
GH16_19.hmm	174	DFQ16|DFQ16_001981-T1	346	2e-60	3	174	104	270	0.982758620689655
GH16_19.hmm	174	DFQ16|DFQ16_003035-T1	385	3.3e-53	4	174	105	267	0.977011494252874
GH16_19.hmm	174	DFQ16|DFQ16_003840-T1	396	3.8e-49	4	174	114	276	0.977011494252874
GH16_19.hmm	174	DFQ16|DFQ16_004162-T1	356	1.4e-63	3	174	96	263	0.982758620689655
GH16_19.hmm	174	DFQ16|DFQ16_005376-T1	354	4.7e-64	3	174	112	280	0.982758620689655
GH16_19.hmm	174	DFQ16|DFQ16_006478-T1	323	1.2e-53	21	174	148	298	0.879310344827586
GH16_19.hmm	174	DFQ16|DFQ16_009113-T1	293	1e-49	22	174	120	268	0.873563218390805
GH16_2.hmm	326	DFQ16|DFQ16_003884-T1	502	1e-135	1	326	126	450	0.996932515337423
GH16_3.hmm	230	DFQ16|DFQ16_000999-T1	449	1.6e-67	3	230	133	403	0.98695652173913
GH16_3.hmm	230	DFQ16|DFQ16_008514-T1	275	1.1e-62	1	230	30	274	0.995652173913044
GH16_4.hmm	316	DFQ16|DFQ16_000854-T1	318	2.5e-47	64	196	4	144	0.417721518987342
GH16_4.hmm	316	DFQ16|DFQ16_000854-T1	318	3.7e-30	190	316	158	315	0.39873417721519
GH16_4.hmm	316	DFQ16|DFQ16_002775-T1	389	5e-122	1	316	67	387	0.996835443037975
GH16_4.hmm	316	DFQ16|DFQ16_008232-T1	427	5.4e-101	1	316	65	424	0.996835443037975
GH17.hmm	311	DFQ16|DFQ16_002050-T1	300	3.3e-26	13	306	39	288	0.942122186495177
GH17.hmm	311	DFQ16|DFQ16_005666-T1	290	3.1e-24	4	305	22	280	0.967845659163987
GH17.hmm	311	DFQ16|DFQ16_007942-T1	300	5.1e-25	13	306	39	288	0.942122186495177
GH17.hmm	311	DFQ16|DFQ16_009789-T1	124	7.7e-23	210	306	6	104	0.308681672025723
GH18.hmm	296	DFQ16|DFQ16_000365-T1	474	2.1e-71	3	286	39	422	0.956081081081081
GH18.hmm	296	DFQ16|DFQ16_001153-T1	475	9.3e-59	4	286	27	404	0.952702702702703
GH18.hmm	296	DFQ16|DFQ16_001177-T1	495	2.4e-76	3	283	23	363	0.945945945945946
GH18.hmm	296	DFQ16|DFQ16_001369-T1	523	1.3e-76	3	284	23	404	0.949324324324324
GH18.hmm	296	DFQ16|DFQ16_001370-T1	414	6.4e-73	3	284	18	400	0.949324324324324
GH18.hmm	296	DFQ16|DFQ16_001371-T1	430	5.7e-76	3	286	35	421	0.956081081081081
GH18.hmm	296	DFQ16|DFQ16_001835-T1	441	2e-25	2	286	12	307	0.959459459459459
GH18.hmm	296	DFQ16|DFQ16_002531-T1	401	7.2e-81	4	283	8	389	0.942567567567568
GH18.hmm	296	DFQ16|DFQ16_002804-T1	416	1.8e-75	2	284	22	406	0.952702702702703
GH18.hmm	296	DFQ16|DFQ16_002805-T1	493	2.8e-77	3	283	105	483	0.945945945945946
GH18.hmm	296	DFQ16|DFQ16_003324-T1	764	1.2e-23	3	270	52	325	0.902027027027027
GH18.hmm	296	DFQ16|DFQ16_005433-T1	929	9.5e-55	5	283	291	628	0.939189189189189
GH18.hmm	296	DFQ16|DFQ16_005487-T1	799	4.4e-19	48	201	31	224	0.516891891891892
GH18.hmm	296	DFQ16|DFQ16_005904-T1	676	4.5e-76	2	283	22	363	0.949324324324324
GH18.hmm	296	DFQ16|DFQ16_005938-T1	367	5.5e-20	3	198	54	301	0.658783783783784
GH18.hmm	296	DFQ16|DFQ16_005982-T1	436	1.8e-26	3	203	23	273	0.675675675675676
GH18.hmm	296	DFQ16|DFQ16_006048-T1	602	3.6e-77	2	283	2	343	0.949324324324324
GH18.hmm	296	DFQ16|DFQ16_007258-T1	441	1.9e-75	2	283	2	343	0.949324324324324
GH18.hmm	296	DFQ16|DFQ16_007464-T1	438	2.3e-77	3	284	25	407	0.949324324324324
GH18.hmm	296	DFQ16|DFQ16_007934-T1	482	3e-15	173	286	15	151	0.381756756756757
GH18.hmm	296	DFQ16|DFQ16_008700-T1	363	1.5e-70	51	283	16	302	0.783783783783784
GH18.hmm	296	DFQ16|DFQ16_009294-T1	351	3.5e-57	2	241	13	342	0.807432432432432
GH18.hmm	296	DFQ16|DFQ16_009507-T1	325	2.2e-54	28	232	4	319	0.689189189189189
GH20.hmm	337	DFQ16|DFQ16_000982-T1	568	9.3e-96	7	336	176	513	0.976261127596439
GH20.hmm	337	DFQ16|DFQ16_001122-T1	567	2.5e-96	7	336	176	513	0.976261127596439
GH20.hmm	337	DFQ16|DFQ16_003603-T1	676	1.9e-31	10	335	79	399	0.964391691394659
GH20.hmm	337	DFQ16|DFQ16_004977-T1	552	8.5e-93	7	336	150	489	0.976261127596439
GH20.hmm	337	DFQ16|DFQ16_006038-T1	552	2.7e-97	8	336	162	498	0.973293768545994
GH20.hmm	337	DFQ16|DFQ16_006385-T1	565	2e-93	8	334	160	496	0.967359050445104
GH20.hmm	337	DFQ16|DFQ16_007295-T1	529	2.4e-95	7	336	163	502	0.976261127596439
GH20.hmm	337	DFQ16|DFQ16_007826-T1	507	4.8e-96	8	335	172	507	0.970326409495549
GH31.hmm	427	DFQ16|DFQ16_000255-T1	855	9.4e-153	3	427	243	726	0.992974238875878
GH31.hmm	427	DFQ16|DFQ16_000256-T1	855	2.4e-152	3	427	243	726	0.992974238875878
GH31.hmm	427	DFQ16|DFQ16_002931-T1	723	9e-72	198	427	353	585	0.536299765807963
GH31.hmm	427	DFQ16|DFQ16_002932-T1	721	1.7e-72	198	427	352	584	0.536299765807963
GH31.hmm	427	DFQ16|DFQ16_002956-T1	262	2.3e-33	296	427	5	125	0.306791569086651
GH31.hmm	427	DFQ16|DFQ16_004625-T1	713	6.9e-70	197	427	341	574	0.53864168618267
GH31.hmm	427	DFQ16|DFQ16_005113-T1	727	5.8e-68	199	427	352	583	0.533957845433255
GH31.hmm	427	DFQ16|DFQ16_006144-T1	878	1.1e-159	2	427	315	760	0.995316159250585
GH31.hmm	427	DFQ16|DFQ16_010762-T1	192	9.2e-54	262	427	3	171	0.386416861826698
GH35.hmm	307	DFQ16|DFQ16_005704-T1	882	4.2e-19	168	303	12	205	0.439739413680782
GH35.hmm	307	DFQ16|DFQ16_010201-T1	186	1.3e-47	14	151	18	166	0.446254071661238
GH37.hmm	491	DFQ16|DFQ16_004661-T1	895	2e-144	2	489	146	707	0.991853360488798
GH37.hmm	491	DFQ16|DFQ16_005115-T1	578	2.4e-147	12	490	2	550	0.973523421588595
GH38.hmm	269	DFQ16|DFQ16_004551-T1	1081	3.6e-88	4	260	274	529	0.951672862453532
GH38.hmm	269	DFQ16|DFQ16_005136-T1	902	5.4e-86	2	263	251	511	0.970260223048327
GH3.hmm	216	DFQ16|DFQ16_006049-T1	779	1.3e-58	3	210	118	343	0.958333333333333
GH3.hmm	216	DFQ16|DFQ16_009959-T1	178	3.4e-20	2	71	108	177	0.319444444444444
GH47.hmm	446	DFQ16|DFQ16_001634-T1	538	1.3e-150	1	445	70	533	0.995515695067265
GH47.hmm	446	DFQ16|DFQ16_001788-T1	365	5e-92	2	375	20	358	0.836322869955157
GH47.hmm	446	DFQ16|DFQ16_004224-T1	413	3.3e-115	1	396	40	413	0.885650224215247
GH47.hmm	446	DFQ16|DFQ16_004225-T1	448	2.1e-142	2	446	23	446	0.995515695067265
GH47.hmm	446	DFQ16|DFQ16_004227-T1	454	2.5e-140	2	446	21	449	0.995515695067265
GH47.hmm	446	DFQ16|DFQ16_006117-T1	494	1.4e-140	1	445	1	429	0.995515695067265
GH47.hmm	446	DFQ16|DFQ16_007925-T1	485	3.4e-143	1	446	56	484	0.997757847533632
GH47.hmm	446	DFQ16|DFQ16_008809-T1	371	3.6e-99	2	329	46	362	0.733183856502242
GH5_12.hmm	539	DFQ16|DFQ16_001150-T1	725	1.4e-180	5	539	27	559	0.990723562152134
GH5_12.hmm	539	DFQ16|DFQ16_001151-T1	724	4.3e-179	6	539	28	559	0.98886827458256
GH5_12.hmm	539	DFQ16|DFQ16_002431-T1	852	8.6e-145	1	539	242	771	0.998144712430427
GH5_9.hmm	303	DFQ16|DFQ16_002733-T1	550	1.2e-89	1	303	196	521	0.996699669966997
GH5_9.hmm	303	DFQ16|DFQ16_002782-T1	506	7.4e-82	2	303	202	486	0.993399339933993
GH5_9.hmm	303	DFQ16|DFQ16_002784-T1	416	6.2e-80	1	303	110	395	0.996699669966997
GH5_9.hmm	303	DFQ16|DFQ16_003278-T1	390	6.7e-105	2	303	61	364	0.993399339933993
GH5_9.hmm	303	DFQ16|DFQ16_005257-T1	510	1.5e-104	1	303	164	481	0.996699669966997
GH5_9.hmm	303	DFQ16|DFQ16_006982-T1	510	9.3e-103	1	303	161	478	0.996699669966997
GH5_9.hmm	303	DFQ16|DFQ16_007116-T1	511	5.9e-92	1	302	159	477	0.993399339933993
GH63.hmm	570	DFQ16|DFQ16_005975-T1	650	2e-30	319	569	416	649	0.43859649122807
GH72.hmm	312	DFQ16|DFQ16_001237-T1	499	2.9e-48	6	301	15	304	0.94551282051282
GH72.hmm	312	DFQ16|DFQ16_004327-T1	507	4.4e-43	5	309	25	321	0.974358974358974
GH72.hmm	312	DFQ16|DFQ16_005060-T1	499	5e-123	4	311	17	314	0.983974358974359
GH74.hmm	233	DFQ16|DFQ16_000429-T1	2130	1.4e-07	44	115	7	73	0.304721030042918
GH74.hmm	233	DFQ16|DFQ16_000429-T1	2130	4.3e-06	43	135	728	824	0.394849785407725
GH81.hmm	622	DFQ16|DFQ16_001883-T1	692	2.9e-176	14	615	72	691	0.966237942122186
GT14.hmm	250	DFQ16|DFQ16_004575-T1	428	7.5e-40	1	222	93	327	0.884
GT15.hmm	273	DFQ16|DFQ16_001655-T1	378	1.7e-63	2	270	67	338	0.981684981684982
GT15.hmm	273	DFQ16|DFQ16_003396-T1	339	5.2e-114	2	272	17	286	0.989010989010989
GT15.hmm	273	DFQ16|DFQ16_004762-T1	388	2.9e-118	1	272	75	346	0.992673992673993
GT15.hmm	273	DFQ16|DFQ16_005378-T1	304	1.6e-104	22	272	1	250	0.915750915750916
GT15.hmm	273	DFQ16|DFQ16_006153-T1	383	2.4e-114	1	272	74	343	0.992673992673993
GT15.hmm	273	DFQ16|DFQ16_006823-T1	328	3.7e-121	1	273	16	289	0.996336996336996
GT15.hmm	273	DFQ16|DFQ16_007027-T1	369	2.6e-118	1	272	56	327	0.992673992673993
GT15.hmm	273	DFQ16|DFQ16_007226-T1	383	3.6e-107	3	272	74	342	0.985347985347985
GT15.hmm	273	DFQ16|DFQ16_008332-T1	385	3.7e-88	1	272	75	344	0.992673992673993
GT15.hmm	273	DFQ16|DFQ16_008391-T1	146	2.3e-28	1	86	52	137	0.311355311355311
GT15.hmm	273	DFQ16|DFQ16_009354-T1	246	2.4e-87	69	272	1	204	0.743589743589744
GT15.hmm	273	DFQ16|DFQ16_009436-T1	224	1.3e-59	116	271	1	157	0.567765567765568
GT15.hmm	273	DFQ16|DFQ16_009631-T1	222	2.2e-81	95	272	2	180	0.648351648351648
GT1.hmm	382	DFQ16|DFQ16_000444-T1	535	6e-24	220	351	233	423	0.342931937172775
GT1.hmm	382	DFQ16|DFQ16_000791-T1	551	6.1e-22	220	350	271	440	0.340314136125654
GT1.hmm	382	DFQ16|DFQ16_000792-T1	523	5.3e-20	221	352	255	414	0.342931937172775
GT1.hmm	382	DFQ16|DFQ16_001320-T1	535	4.4e-17	200	352	235	419	0.397905759162304
GT1.hmm	382	DFQ16|DFQ16_002393-T1	565	6.4e-24	194	351	263	454	0.410994764397906
GT1.hmm	382	DFQ16|DFQ16_002509-T1	561	1.2e-23	220	351	273	449	0.342931937172775
GT1.hmm	382	DFQ16|DFQ16_002510-T1	556	8.5e-27	97	358	146	453	0.683246073298429
GT1.hmm	382	DFQ16|DFQ16_003388-T1	561	9.9e-19	205	351	253	450	0.382198952879581
