#	promoter	binding sites
180	gene_5324	0
181	gene_5325	0
182	gene_5326	1
183	gene_5327	0
184	gene_5328	0
185	gene_5329	0
186	gene_5330	0
187	gene_5331	0
188	gene_5332	0
189	gene_5333	0
190	gene_5334	1
191	gene_5335	0
192	gene_5336	0
193	gene_5337	2
194	gene_5338	1
195	gene_5339	0
196	gene_5340	0
197	gene_5341	0
198	gene_5342	0
199	gene_5343	0
200	gene_5344	2
201	gene_5345	0
202	gene_5346	0
203	gene_5347	1
204	gene_5348	3
205	gene_5349	0
206	gene_5350	1
207	gene_5351	0
208	gene_5352	1
209	gene_5353	0
210	gene_5354	0
211	gene_5355	0
212	gene_5356	0
213	gene_5358	1
214	gene_5359	0
215	gene_5360	0
216	gene_5361	0
217	gene_5362	2
218	gene_5363	0
219	gene_5364	0
220	gene_5366	2
221	gene_5367	0
222	gene_5368	0
223	gene_5369	0
224	gene_5370	0
225	gene_5371	0
226	gene_5372	1
227	gene_5373	0
228	gene_5374	1
229	gene_5375	0
230	gene_5377	1
231	gene_5378	0
232	gene_5379	0
233	gene_5380	0
234	gene_5381	0
235	gene_5382	0
236	gene_5383	0
237	gene_5384	0
238	gene_5385	0
239	gene_5386	0
240	gene_5387	0
241	gene_5388	0
242	gene_5389	0
243	gene_5391	1
244	gene_5392	0
245	gene_5393	0
246	gene_5395	1
247	gene_5396	0
248	gene_5397	0
249	gene_5399	0
250	gene_5400	0
251	gene_5401	0
252	gene_5403	0
253	gene_5404	0
254	gene_5405	0
255	gene_5406	0
256	gene_5407	0
257	gene_5408	0
258	gene_5409	0
259	gene_5410	0
260	gene_5411	0
261	gene_5412	0
262	gene_5413	0
263	gene_5414	0
264	gene_5415	0
265	gene_5416	1
266	gene_5417	0
267	gene_5418	0
268	gene_5419	5
269	gene_5420	2
270	gene_5421	0
271	gene_5422	0
272	gene_5423	0
273	gene_5424	0
274	gene_5425	0
275	gene_5426	0
276	gene_5427	0
277	gene_5428	1
278	gene_5429	0
279	gene_5430	0
280	gene_5431	0
281	gene_5432	0
282	gene_5433	0
283	gene_5434	0
284	gene_5435	0
285	gene_5437	1
286	gene_5438	0
287	gene_5439	0
288	gene_5440	1
289	gene_5441	0
290	gene_5442	0
291	gene_5443	0
292	gene_5444	0
293	gene_5445	1
294	gene_5446	0
295	gene_5447	1
296	gene_5448	0
297	gene_5449	0
298	gene_5450	0
299	gene_5451	0
300	gene_5452	0
301	gene_5453	0
302	gene_5454	1
303	gene_5455	1
304	gene_5456+gene_5457	0
305	gene_5458	0
306	gene_5459	1
307	gene_5460	0
308	gene_5461	0
309	gene_5462	2
310	gene_5463	0
311	gene_5464	0
312	gene_5465	0
313	gene_5466	0
314	gene_5467	0
315	gene_5469	0
316	gene_5470	0
317	gene_5471	0
318	gene_5472	0
319	gene_5473	0
320	gene_5475	0
321	gene_5476	0
322	gene_5477	1
323	gene_5478	0
324	gene_5479	0
325	gene_5480	0
326	gene_5481	0
327	gene_5482	0
328	gene_5483	0
329	gene_5484	0
330	gene_5485	0
331	gene_5486	1
332	gene_5487	0
333	gene_5488	0
334	gene_5489	0
335	gene_5490	0
336	gene_5491	0
337	gene_5492	0
338	gene_5493	2
339	gene_5494	0
340	gene_5495	0
341	gene_5496	0
342	gene_5497	0
343	gene_5498	0
344	gene_5499	0
345	gene_5500	1
346	gene_5501	0
347	gene_5502	0
348	gene_5503	0
349	gene_5504	0
350	gene_5505	0
351	gene_5506	1
352	gene_5507	0
353	gene_5508	0
354	gene_5509	0
355	gene_5510	0
356	gene_5511	0
357	gene_5512	0
358	gene_5513	0
359	gene_5514	0
360	gene_5515	0
361	gene_5516	0
362	gene_5517	0
363	gene_5518	0
364	gene_5520	0
365	gene_5521	0
366	gene_5522	0
367	gene_5523	0
368	gene_5524	0
369	gene_5525	0
370	gene_5526	0
371	gene_5527	0
372	gene_5528	0
373	gene_5529	0
374	gene_5530	0
375	gene_5531	0
376	gene_5532	0
377	gene_5533	0
378	gene_5534	0
379	gene_5535	0
380	gene_5536	0
381	gene_5537	0
382	gene_5538	0
383	gene_5539	0
384	gene_5540	0
385	gene_5541	1
386	gene_5542+gene_5543	0
387	gene_5544	0
388	gene_5546	1
389	gene_5547	0
390	gene_5548	0
391	gene_5549	0
392	gene_5550	0
393	gene_5551	0
394	gene_5552	0
395	gene_5553	0
396	gene_5554	0
397	gene_5555	0
398	gene_5556	0
399	gene_5557	1
400	gene_5558	0
401	gene_5559	0
402	gene_5560	0
403	gene_5561	0
404	gene_5562	0
405	gene_5563	0
406	gene_5564	0
407	gene_5566	1
408	gene_5567	0
409	gene_5568	0
410	gene_5569	0
411	gene_5570	0
412	gene_5571	0
413	gene_5572	0
414	gene_5573	0
415	gene_5574	1
416	gene_5575	0
417	gene_5576	0
418	gene_5578	0
419	gene_5579	0
420	gene_5580	0
421	gene_5581	2
422	gene_5582	0
423	gene_5583	0
424	gene_5584	0
425	gene_5585	0
426	gene_5586	0
427	gene_5587	0
428	gene_5588	2
429	gene_5589	1
430	gene_5590	0
431	gene_5591	0
432	gene_5592	0
433	gene_5593	0
434	gene_5594	0
435	gene_5595	1
436	gene_5596	0
437	gene_5597	0
438	gene_5598	0
439	gene_5599	0
440	gene_5600	0
441	gene_5601	0
442	gene_5602	0
443	gene_5603	0
444	gene_5604	0
445	gene_5605	0
446	gene_5606	0
447	gene_5607	0
448	gene_5608	0
449	gene_5609	0
450	gene_5610	0
451	gene_5611	0
452	gene_5612	0
453	gene_5613	0
454	gene_5615	0
455	gene_5617	0
456	gene_5618	0
457	gene_5619	0
458	gene_5620	1
459	gene_5621	1
460	gene_5622	0
461	gene_5623	0
462	gene_5624	1
463	gene_5625	0
464	gene_5626	0
465	gene_5627	0
466	gene_5628	0
467	gene_5629	0
468	gene_5630	0
469	gene_5632	0
470	gene_5633	0
471	gene_5634	0
472	gene_5635	0
473	gene_5636	0
474	gene_5637	0
475	gene_5638	1
476	gene_5639	0
477	gene_5640	0
478	gene_5641	0
479	gene_5643	1
480	gene_5645	0
481	gene_5646	0
482	gene_5647	0
483	gene_5648	0
484	gene_5649	0
485	gene_5650	0
486	gene_5651	0
487	gene_5652	0
488	gene_5653	0
489	gene_5654	0
490	gene_5655	0
491	gene_5656	0
492	gene_5657	0
493	gene_5658	0
494	gene_5659	0
495	gene_5660	1
496	gene_5661	0
497	gene_5662	0
498	gene_5663	0
499	gene_5664	0
500	gene_5665	0
501	gene_5666	0
502	gene_5667	0
503	gene_5668	0
504	gene_5669	0
505	gene_5670	0
506	gene_5671	0
507	gene_5672	0
508	gene_5673	0
509	gene_5674	0
510	gene_5675	0
511	gene_5676	0
512	gene_5677	0
513	gene_5678	0
514	gene_5679	0
515	gene_5680	0
516	gene_5681	0
517	gene_5682+gene_5683	0
518	gene_5684	0
519	gene_5685	0
520	gene_5686	1
521	gene_5687	0
522	gene_5688	0
523	gene_5689	0
524	gene_5692	0
525	gene_5693	0
526	gene_5694	0
527	gene_5695	0
528	gene_5696	1
529	gene_5697	0
530	gene_5698	0
531	gene_5699	1
532	gene_5700	0
533	gene_5701	0
534	gene_5702	0
535	gene_5703	0
536	gene_5704	0
537	gene_5705	0
538	gene_5706	1
539	gene_5707	1
540	gene_5708	0
541	gene_5709	1
542	gene_5710	0
543	gene_5711	0
544	gene_5712	0
545	gene_5713	2
546	gene_5714	0
547	gene_5715	0
548	gene_5716	0
549	gene_5717	0
550	gene_5718	0
551	gene_5719	0
552	gene_5720	0
553	gene_5721	0
554	gene_5722	0
555	gene_5723	0
556	gene_5724	2
557	gene_5725	0
558	gene_5726	0
559	gene_5727	0
560	gene_5728	0
561	gene_5729	0
562	gene_5730	0
563	gene_5731	0
564	gene_5732	0
565	gene_5733	0
566	gene_5734	0
567	gene_5735	0
568	gene_5736+gene_5737	0
569	gene_5738	0
570	gene_5740	1
571	gene_5741	0
572	gene_5742	0
573	gene_5743	1
574	gene_5744	0
575	gene_5745	0
576	gene_5746	0
577	gene_5747	0
578	gene_5748	0
579	gene_5749	0
580	gene_5750	1
581	gene_5751	0
582	gene_5752	0
583	gene_5753	1
584	gene_5754	0
585	gene_5755	1
586	gene_5756	1
587	gene_5757	0
588	gene_5758	0
589	gene_5759	0
