#	promoter	binding sites
489	MCIC6FC_005590	0
490	MCIC6FC_005591+MCIC6FC_005592	0
491	MCIC6FC_005593+MCIC6FC_005594	0
492	MCIC6FC_005595+MCIC6FC_005596	0
493	MCIC6FC_005597	0
494	MCIC6FC_005598	0
495	MCIC6FC_005599+MCIC6FC_005600	0
496	MCIC6FC_005601	0
497	MCIC6FC_005602	0
498	MCIC6FC_005603	0
499	MCIC6FC_005604	0
500	MCIC6FC_005605+MCIC6FC_005606	0
501	MCIC6FC_005607	0
502	MCIC6FC_005608+MCIC6FC_005609	0
503	MCIC6FC_005610	0
504	MCIC6FC_005611	0
505	MCIC6FC_005612	0
506	MCIC6FC_005613+MCIC6FC_005614	0
507	MCIC6FC_005615	0
508	MCIC6FC_005616	0
509	MCIC6FC_005617	0
510	MCIC6FC_005618	0
511	MCIC6FC_005619	0
512	MCIC6FC_005620	0
513	MCIC6FC_005621+MCIC6FC_005622	0
514	MCIC6FC_005623	0
515	MCIC6FC_005624+MCIC6FC_005625	0
516	MCIC6FC_005626	0
517	MCIC6FC_005627+MCIC6FC_005628	0
518	MCIC6FC_005629	0
519	MCIC6FC_005630	0
520	MCIC6FC_005631	0
521	MCIC6FC_005632+MCIC6FC_005633	0
522	MCIC6FC_005634	1
523	MCIC6FC_005635	0
524	MCIC6FC_005636+MCIC6FC_005637	0
525	MCIC6FC_005638	0
526	MCIC6FC_005639	0
527	MCIC6FC_005640	0
528	MCIC6FC_005641	0
529	MCIC6FC_005642+MCIC6FC_005643	0
530	MCIC6FC_005644+MCIC6FC_005645	0
531	MCIC6FC_005646+MCIC6FC_005647	0
532	MCIC6FC_005648	0
533	MCIC6FC_005649+MCIC6FC_005650	0
534	MCIC6FC_005651	0
535	MCIC6FC_005652	0
536	MCIC6FC_005653+MCIC6FC_005654	0
537	MCIC6FC_005655	0
538	MCIC6FC_005656+MCIC6FC_005657	1
539	MCIC6FC_005658	0
540	MCIC6FC_005659	0
541	MCIC6FC_005660+MCIC6FC_005661	0
542	MCIC6FC_005662	0
543	MCIC6FC_005663	0
544	MCIC6FC_005664	0
545	MCIC6FC_005665	0
546	MCIC6FC_005666+MCIC6FC_005667	0
547	MCIC6FC_005668+MCIC6FC_005669	0
548	MCIC6FC_005670	0
549	MCIC6FC_005671+MCIC6FC_005672	0
550	MCIC6FC_005673	0
551	MCIC6FC_005674	0
552	MCIC6FC_005675+MCIC6FC_005676	0
553	MCIC6FC_005677	0
554	MCIC6FC_005678	0
555	MCIC6FC_005679+MCIC6FC_005680	0
556	MCIC6FC_005681+MCIC6FC_005682	0
557	MCIC6FC_005683	0
558	MCIC6FC_005684	0
559	MCIC6FC_005685	0
560	MCIC6FC_005686	0
561	MCIC6FC_005687	0
562	MCIC6FC_005688	0
563	MCIC6FC_005689	0
564	MCIC6FC_005690	0
565	MCIC6FC_005691+MCIC6FC_005692	0
566	MCIC6FC_005693	0
567	MCIC6FC_005694	0
568	MCIC6FC_005695	0
569	MCIC6FC_005696+MCIC6FC_005697	0
570	MCIC6FC_005698+MCIC6FC_005699	0
571	MCIC6FC_005700	0
572	MCIC6FC_005701	0
573	MCIC6FC_005702+MCIC6FC_005703	0
574	MCIC6FC_005704	0
575	MCIC6FC_005705+MCIC6FC_005706	0
576	MCIC6FC_005707+MCIC6FC_005708	0
577	MCIC6FC_005709+MCIC6FC_005710	0
578	MCIC6FC_005711	0
579	MCIC6FC_005712	0
580	MCIC6FC_005713	0
581	MCIC6FC_005714+MCIC6FC_005715	0
582	MCIC6FC_005716	0
583	MCIC6FC_005717+MCIC6FC_005718	0
584	MCIC6FC_005719	0
585	MCIC6FC_005720	0
586	MCIC6FC_005721	0
587	MCIC6FC_005722+MCIC6FC_005723	0
588	MCIC6FC_005724	0
589	MCIC6FC_005725+MCIC6FC_005726	0
590	MCIC6FC_005727+MCIC6FC_005728	0
591	MCIC6FC_005729	0
592	MCIC6FC_005730	0
593	MCIC6FC_005731	0
594	MCIC6FC_005732	0
595	MCIC6FC_005733+MCIC6FC_005734	0
596	MCIC6FC_005735+MCIC6FC_005736	1
597	MCIC6FC_005737+MCIC6FC_005738	0
598	MCIC6FC_005739+MCIC6FC_005740	0
599	MCIC6FC_005741+MCIC6FC_005742	0
600	MCIC6FC_005743	0
601	MCIC6FC_005744+MCIC6FC_005745	0
602	MCIC6FC_005746	0
603	MCIC6FC_005747+MCIC6FC_005748	0
604	MCIC6FC_005749+MCIC6FC_005750	0
605	MCIC6FC_005751	0
606	MCIC6FC_005752	0
607	MCIC6FC_005753	0
608	MCIC6FC_005754	0
609	MCIC6FC_005755	0
610	MCIC6FC_005756	0
611	MCIC6FC_005757+MCIC6FC_005758	0
612	MCIC6FC_005759	0
613	MCIC6FC_005760	0
614	MCIC6FC_005761	0
615	MCIC6FC_005762+MCIC6FC_005763	0
616	MCIC6FC_005764	0
617	MCIC6FC_005765	0
618	MCIC6FC_005766	0
619	MCIC6FC_005767+MCIC6FC_005768	0
620	MCIC6FC_005769	0
621	MCIC6FC_005770+MCIC6FC_005771	0
622	MCIC6FC_005772+MCIC6FC_005773	0
623	MCIC6FC_005774	0
624	MCIC6FC_005775	0
625	MCIC6FC_005776+MCIC6FC_005777	0
626	MCIC6FC_005778	0
627	MCIC6FC_005779	0
628	MCIC6FC_005780+MCIC6FC_005781	0
629	MCIC6FC_005782+MCIC6FC_005783	0
630	MCIC6FC_005784	0
631	MCIC6FC_005785	0
632	MCIC6FC_005786+MCIC6FC_005787	0
633	MCIC6FC_005788+MCIC6FC_005789	0
634	MCIC6FC_005790	0
635	MCIC6FC_005791+MCIC6FC_005792	0
636	MCIC6FC_005793+MCIC6FC_005794	0
637	MCIC6FC_005795+MCIC6FC_005796	0
638	MCIC6FC_005797	0
639	MCIC6FC_005798	0
640	MCIC6FC_005799+MCIC6FC_005800	0
641	MCIC6FC_005801	0
642	MCIC6FC_005802+MCIC6FC_005803	0
643	MCIC6FC_005804+MCIC6FC_005805	0
644	MCIC6FC_005806+MCIC6FC_005807	0
645	MCIC6FC_005808	0
646	MCIC6FC_005809+MCIC6FC_005810	0
647	MCIC6FC_005811	0
648	MCIC6FC_005812	0
649	MCIC6FC_005813+MCIC6FC_005814	0
650	MCIC6FC_005815	0
651	MCIC6FC_005816	0
652	MCIC6FC_005817	0
653	MCIC6FC_005818+MCIC6FC_005819	0
654	MCIC6FC_005820+MCIC6FC_005821	0
655	MCIC6FC_005822	0
656	MCIC6FC_005823	0
657	MCIC6FC_005824	0
658	MCIC6FC_005825	0
659	MCIC6FC_005826+MCIC6FC_005827	1
660	MCIC6FC_005828	0
661	MCIC6FC_005829+MCIC6FC_005830	0
662	MCIC6FC_005831+MCIC6FC_005832	0
663	MCIC6FC_005833	0
664	MCIC6FC_005834+MCIC6FC_005835	0
665	MCIC6FC_005836	0
666	MCIC6FC_005837	0
667	MCIC6FC_005838	0
668	MCIC6FC_005839	0
669	MCIC6FC_005840	0
670	MCIC6FC_005841+MCIC6FC_005842	0
671	MCIC6FC_005843	0
672	MCIC6FC_005844	0
673	MCIC6FC_005845	0
674	MCIC6FC_005846	0
675	MCIC6FC_005847+MCIC6FC_005848	1
676	MCIC6FC_005849	0
677	MCIC6FC_005850+MCIC6FC_005851	0
678	MCIC6FC_005852	0
679	MCIC6FC_005853	0
680	MCIC6FC_005854	0
681	MCIC6FC_005855	0
682	MCIC6FC_005856+MCIC6FC_005857	0
683	MCIC6FC_005858+MCIC6FC_005859	0
684	MCIC6FC_005860	0
685	MCIC6FC_005861	0
686	MCIC6FC_005862	1
687	MCIC6FC_005863+MCIC6FC_005864	0
688	MCIC6FC_005865	0
689	MCIC6FC_005866	0
690	MCIC6FC_005867	0
691	MCIC6FC_005868+MCIC6FC_005869	0
692	MCIC6FC_005870+MCIC6FC_005871	0
693	MCIC6FC_005872	0
694	MCIC6FC_005873	0
695	MCIC6FC_005874	0
696	MCIC6FC_005875	0
697	MCIC6FC_005876	0
698	MCIC6FC_005877	0
699	MCIC6FC_005878+MCIC6FC_005879	0
700	MCIC6FC_005880	0
701	MCIC6FC_005881+MCIC6FC_005882	0
702	MCIC6FC_005883	0
703	MCIC6FC_005884+MCIC6FC_005885	0
704	MCIC6FC_005886+MCIC6FC_005887	1
705	MCIC6FC_005888+MCIC6FC_005889	0
706	MCIC6FC_005890	0
707	MCIC6FC_005891+MCIC6FC_005892	0
708	MCIC6FC_005893+MCIC6FC_005894	0
709	MCIC6FC_005895	0
710	MCIC6FC_005896+MCIC6FC_005897	0
711	MCIC6FC_005898	0
712	MCIC6FC_005899+MCIC6FC_005900	0
713	MCIC6FC_005901	0
714	MCIC6FC_005902	0
715	MCIC6FC_005903+MCIC6FC_005904	0
716	MCIC6FC_005905+MCIC6FC_005906	0
717	MCIC6FC_005907+MCIC6FC_005908	0
718	MCIC6FC_005909	1
